Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,21.9,0,NA,31.5,0,10,0,0,0,NA,181.8,0,NA,0,7,NA,NA,NA,2.5,124.7,2023_08
-82.955,42.276,WINDSOR A,6139530,ON,20.3,8,NA,29,8,8.9,8,NA,NA,NA,41.3,8,NA,NA,5,NA,NA,NA,7.4,59.4,2023_08
-82.519,41.949,POINT PELEE CS,613P001,ON,20.5,9,NA,28.8,9,8.9,9,NA,NA,NA,165.2,9,NA,NA,4,NA,NA,NA,8.4,63.9,2023_08
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,18.4,0,NA,27.5,0,6.3,0,NA,NA,NA,84.3,0,NA,NA,10,NA,NA,NA,24.5,35.9,2023_08
-80.417,43.65,ELORA RCS,6142286,ON,17.1,0,NA,27.3,0,5.6,0,NA,NA,NA,100.8,0,NA,NA,16,NA,NA,NA,40.8,14.3,2023_08
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,18.1,0,-0.9,28,0,7.5,0,0,0,NA,108.4,0,112,0,11,NA,NA,NA,23.1,26.5,2023_08
-80.379,43.702,FERGUS MOE,6142402,ON,18.4,7,NA,27.5,4,6,4,0,4,NA,101.4,4,NA,0,11,NA,NA,NA,14.4,23.1,2023_08
-80.222,43.542,GUELPH TURFGRASS INSTITUTE,6143092,ON,17.8,3,NA,27.2,3,6.2,3,NA,NA,NA,81.6,3,NA,NA,9,NA,NA,NA,30.1,25.1,2023_08
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,17.8,1,NA,27.9,1,6.7,1,NA,NA,NA,98.1,1,NA,NA,9,NA,NA,NA,33.4,26.4,2023_08
-81.151,43.033,LONDON A,6144473,ON,18.5,1,NA,28.2,1,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,35.3,2023_08
-81.15,43.033,LONDON CS,6144478,ON,19,4,NA,28.4,4,7.3,4,NA,NA,NA,64.6,4,NA,NA,6,NA,NA,NA,15,42,2023_08
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,17.1,0,NA,26.3,0,5.2,0,NA,NA,NA,102.5,0,NA,NA,11,NA,NA,NA,42.7,14.2,2023_08
-80.474,43.354,ROSEVILLE,6147188,ON,18.5,0,-1,28,0,7.5,0,0,0,NA,118.4,0,141,0,10,NA,NA,NA,24.2,38.2,2023_08
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,18.7,0,NA,28.5,0,6,0,0,0,NA,162.8,0,NA,0,11,NA,NA,NA,20.3,42.5,2023_08
-80.771,43.136,WOODSTOCK,6149625,ON,18.8,13,-1,28,13,6,13,0,13,NA,39.1,13,NA,0,5,NA,NA,NA,10,23.5,2023_08
-77.395,44.151,BELLEVILLE,6150689,ON,20.9,1,0.1,28.5,1,9,1,0,1,NA,76.3,1,NA,0,10,NA,NA,NA,2,88.9,2023_08
-77.44,44.159,BELLEVILLE QUINTE,6150690,ON,18.6,1,NA,28.1,1,5.2,1,NA,NA,NA,79.9,1,NA,NA,10,NA,NA,NA,17.4,36,2023_08
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,20.3,0,NA,28.4,0,13.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,75.7,2023_08
-76.908,44.403,CENTREVILLE,6151309,ON,19.7,0,0,29,0,7.5,0,0,0,NA,90.4,0,132,0,13,NA,NA,NA,4.9,58,2023_08
-78.167,43.95,COBOURG (AUT),6151684,ON,18.8,0,NA,25.8,0,9.5,0,NA,NA,NA,75.3,0,NA,NA,8,NA,NA,NA,11.8,37.3,2023_08
-78.183,43.967,COBOURG STP,6151689,ON,19.1,15,-0.4,26,15,8,15,0,15,NA,19.8,15,NA,0,5,NA,NA,NA,8,24.9,2023_08
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,19.3,16,0.4,29,16,6.5,16,0,16,NA,15.6,16,NA,0,4,NA,NA,NA,5.7,25.6,2023_08
-79.935,43.174,HAMILTON A,6153193,ON,18.8,1,NA,27.8,1,7.2,1,0,0,NA,119,0,NA,NA,10,NA,NA,NA,20.7,43.3,2023_08
-79.908,43.292,HAMILTON RBG CS,6153301,ON,19.5,1,NA,28.9,1,9.6,1,NA,NA,NA,130.6,2,NA,NA,11,NA,NA,NA,11.2,57.6,2023_08
-79.574,43.964,KING CITY NORTH,6154150,ON,18.1,0,NA,27.2,0,7,0,NA,NA,NA,67.6,0,NA,NA,9,NA,NA,NA,24.6,29,2023_08
-79.69,43.513,OAKVILLE TWN,6155750,ON,20.8,0,NA,30.5,0,10,0,0,0,NA,0,0,NA,0,0,NA,NA,NA,3.2,91.3,2023_08
-78.883,43.923,OSHAWA,6155875,ON,18.8,1,NA,27.5,1,7.1,1,NA,NA,NA,50.4,1,NA,NA,8,NA,NA,NA,14.6,39.4,2023_08
-77.15,43.833,POINT PETRE (AUT),6156559,ON,19.7,1,NA,28.1,1,9.4,1,NA,NA,NA,76.5,1,NA,NA,11,NA,NA,NA,6.5,56.4,2023_08
-80.024,44.032,MONO CENTRE,6157000,ON,17.4,0,NA,26.6,0,6.6,0,NA,NA,NA,93.6,0,NA,NA,10,NA,NA,NA,34.6,17.5,2023_08
-79.4,43.667,TORONTO CITY,6158355,ON,20.7,0,NA,29.5,0,11.6,0,NA,NA,NA,45.9,0,NA,NA,9,NA,NA,NA,2.6,85.2,2023_08
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,20.1,1,NA,27.1,1,11.7,1,NA,NA,NA,31.6,1,NA,NA,8,NA,NA,NA,5.4,67.1,2023_08
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,19.6,0,NA,28.9,0,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,57.8,2023_08
-79.631,43.677,TORONTO INTL A,6158731,ON,20.1,0,NA,29.5,0,9.5,0,0,0,NA,59.2,0,NA,NA,10,NA,NA,NA,7,70.8,2023_08
-77.528,44.119,TRENTON A,6158875,ON,19.5,0,-0.2,28.1,0,8,0,0,0,NA,96.5,0,134,NA,6,NA,NA,NA,8,55.9,2023_08
-79.164,44.098,UXBRIDGE WEST,6159123,ON,17.8,0,NA,27.4,0,5.4,0,NA,NA,NA,48.5,0,NA,NA,9,NA,NA,NA,30.5,25.3,2023_08
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,19.5,0,NA,29.5,0,6,0,0,0,NA,74.6,0,NA,0,10,NA,NA,NA,9.8,55.4,2023_08
-78.531,45.032,HALIBURTON 3,6163171,ON,17,0,-0.8,25.5,0,2,0,0,0,NA,90.6,0,115,0,12,NA,NA,NA,46.8,15.4,2023_08
-78.363,44.23,PETERBOROUGH A,6166415,ON,17.9,2,NA,27.4,2,4.5,2,NA,NA,NA,64.2,2,NA,NA,6,NA,NA,NA,25,23.5,2023_08
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,18.5,1,NA,28.1,1,6.3,1,NA,NA,NA,82.5,1,NA,NA,9,NA,NA,NA,16.6,31.6,2023_08
-78.278,44.354,PETERBOROUGH TRENTU FARM,6166457,ON,18.3,0,NA,27.5,0,5.7,0,NA,NA,NA,96.2,0,NA,NA,8,NA,NA,NA,21.3,29.3,2023_08
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,83.9,0,NA,0,7,NA,NA,NA,NA,NA,2023_08
-77.879,45.071,BANCROFT AUTO,616I001,ON,16.4,0,NA,26.8,0,1.9,0,NA,NA,NA,45.4,0,NA,NA,9,NA,NA,NA,57.7,7.2,2023_08
-71.197,46.837,BEAUPORT,7010565,QC,18.6,0,NA,26.3,0,9.8,0,NA,NA,NA,204.5,1,NA,NA,22,NA,NA,NA,13.5,31.2,2023_08
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,29,0,7.7,0,0,0,NA,107.3,2,NA,0,11,NA,NA,NA,NA,NA,2023_08
-71.972,46.691,DESCHAMBAULT,7011983,QC,16.6,0,NA,26,0,4.5,0,NA,NA,NA,158.7,0,NA,NA,12,NA,NA,NA,53.7,9.4,2023_08
-73.435,45.809,L'ASSOMPTION,7014160,QC,18.9,2,NA,27.2,2,8.2,2,NA,NA,NA,122.1,2,NA,NA,14,NA,NA,NA,13,38.5,2023_08
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,27.5,0,8,0,0,0,NA,122.8,2,NA,0,12,NA,NA,NA,NA,NA,2023_08
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,26.6,0,9.3,0,0,0,NA,84.3,15,NA,0,9,NA,NA,NA,NA,NA,2023_08
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,27.3,0,8.3,0,0,0,NA,87,5,NA,0,8,NA,NA,NA,NA,NA,2023_08
-71.229,47.562,L'ETAPE,7015791,QC,12.7,4,NA,22.7,4,0.8,4,NA,NA,NA,102.6,4,NA,NA,12,NA,NA,NA,143.5,0.6,2023_08
-71.393,46.791,QUEBEC INTL A,7016293,QC,17.2,3,NA,26.9,3,6.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.1,11.7,2023_08
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,27.7,0,6.7,0,0,0,NA,88.4,2,NA,0,10,NA,NA,NA,NA,NA,2023_08
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,25.6,0,6.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,27.1,0,6,0,0,0,NA,154.8,3,NA,0,12,NA,NA,NA,NA,NA,2023_08
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,27,0,6.2,0,0,0,NA,115.4,5,NA,0,13,NA,NA,NA,NA,NA,2023_08
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,26.8,0,6.9,0,0,0,NA,125.6,21,NA,NA,7,NA,NA,NA,NA,NA,2023_08
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,26,0,6,0,0,0,NA,140.6,0,134,0,15,NA,NA,NA,NA,NA,2023_08
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,27.1,0,6.9,1,0,0,NA,118.2,3,NA,NA,14,NA,NA,NA,NA,NA,2023_08
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,27.3,0,5.3,0,0,0,NA,121.2,9,NA,NA,13,NA,NA,NA,NA,NA,2023_08
-72.733,46.563,SHAWINIGAN,7018001,QC,18,0,NA,26.6,0,8,0,NA,NA,NA,126.6,0,NA,NA,12,NA,NA,NA,24.8,25.2,2023_08
-72.681,46.352,TROIS RIVIERES A,7018561,QC,17.8,1,NA,26.5,1,5.9,1,NA,NA,NA,155.6,2,NA,NA,11,NA,NA,NA,26.3,20.9,2023_08
-72.516,46.354,TROIS-RIVIERES,7018562,QC,19.4,0,NA,26.7,0,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50.5,2023_08
-72.683,46.367,TROIS-RIVIERES,7018563,QC,17.7,0,NA,26.2,0,6,0,NA,NA,NA,111.7,1,NA,NA,10,NA,NA,NA,29,18.4,2023_08
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,25.7,0,3.6,0,0,0,NA,113.9,0,111,0,12,NA,NA,NA,NA,NA,2023_08
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,19.8,0,NA,28.4,0,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,61.2,2023_08
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,18,1,NA,26.7,1,8.2,1,NA,NA,NA,148.6,2,NA,NA,15,NA,NA,NA,23.7,22.8,2023_08
-72.061,46.304,LEMIEUX,701Q009,QC,17.1,0,NA,26.8,0,4.6,0,NA,NA,NA,171.7,0,NA,NA,14,NA,NA,NA,44.8,16.7,2023_08
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,17.4,0,NA,26.7,0,7.2,0,NA,NA,NA,180.9,0,NA,NA,16,NA,NA,NA,35.4,15.8,2023_08
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,26.7,0,7.5,0,0,0,NA,173.4,0,158,0,16,NA,NA,NA,NA,NA,2023_08
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,27.2,0,6.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,26.7,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,27.4,0,7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,27.5,0,6.5,0,0,0,NA,121.8,8,NA,0,9,NA,NA,NA,NA,NA,2023_08
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,28.4,0,7.8,0,0,0,NA,105.4,10,NA,NA,13,NA,NA,NA,NA,NA,2023_08
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,27.3,0,8.2,0,0,0,NA,160,0,134,0,16,NA,NA,NA,NA,NA,2023_08
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,27,0,5.3,0,0,0,NA,42.6,19,NA,NA,6,NA,NA,NA,NA,NA,2023_08
-72.85,45.033,FRELIGHSBURG,7022579,QC,18.4,1,NA,26.2,1,9.1,1,NA,NA,NA,114.4,1,NA,NA,15,NA,NA,NA,20.6,31.6,2023_08
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,23,28,10,28,0,29,NA,0,30,NA,NA,0,NA,NA,NA,NA,NA,2023_08
-72.774,45.373,GRANBY,7022802,QC,18.5,0,NA,27.2,0,7.9,0,NA,NA,NA,168,0,NA,NA,15,NA,NA,NA,20.1,36.9,2023_08
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,28,14,7,15,0,0,NA,48.8,12,NA,0,5,NA,NA,NA,NA,NA,2023_08
-70.933,45.606,NANTES,7023681,QC,15.9,0,NA,25.1,0,6,0,NA,NA,NA,81.2,0,NA,NA,13,NA,NA,NA,66.7,3.1,2023_08
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,28,0,8.4,0,0,0,NA,139.3,0,NA,NA,13,NA,NA,NA,NA,NA,2023_08
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,26.6,1,5.3,2,0,0,NA,120,9,NA,NA,11,NA,NA,NA,NA,NA,2023_08
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,25.3,0,7.2,0,0,0,NA,211.5,1,NA,0,17,NA,NA,NA,NA,NA,2023_08
-71.824,45.369,LENNOXVILLE,7024280,QC,17.8,0,NA,27.5,0,6.6,0,NA,NA,NA,135,0,NA,NA,16,NA,NA,NA,29,23.4,2023_08
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,27.2,0,4.1,0,0,0,NA,125.6,1,NA,0,16,NA,NA,NA,NA,NA,2023_08
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,27.2,0,8,0,0,0,NA,110.6,1,NA,0,11,NA,NA,NA,NA,NA,2023_08
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,28,0,8.3,0,0,0,NA,161.8,1,NA,0,15,NA,NA,NA,NA,NA,2023_08
-73.579,45.505,MCTAVISH,7024745,QC,20.2,0,NA,27.2,0,11.1,0,NA,NA,NA,131.7,1,NA,NA,14,NA,NA,NA,4.9,72.3,2023_08
-73.741,45.471,MONTREAL INTL A,7025251,QC,20,1,NA,28.3,1,10.2,1,0,0,NA,112.6,0,NA,NA,10,NA,NA,NA,5.3,66.7,2023_08
-72.657,46.226,NICOLET,7025442,QC,18.7,0,NA,26.5,0,9.3,0,NA,NA,NA,105.6,0,NA,NA,12,NA,NA,NA,14.2,36,2023_08
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,29,0,9,0,0,0,NA,109,0,121,0,12,NA,NA,NA,NA,NA,2023_08
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,27.3,0,7.9,0,0,0,NA,98.2,1,NA,0,13,NA,NA,NA,NA,NA,2023_08
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,27.5,0,8.1,0,0,0,NA,217.2,0,NA,0,16,NA,NA,NA,NA,NA,2023_08
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,28.5,0,9,0,0,0,NA,121.6,3,NA,NA,12,NA,NA,NA,NA,NA,2023_08
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,28.5,0,10,0,0,0,NA,114,0,121,0,16,NA,NA,NA,NA,NA,2023_08
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,27.3,0,8.8,0,0,0,NA,147.5,4,NA,0,15,NA,NA,NA,NA,NA,2023_08
-70.207,46.494,SAINT-CAMILLE-DE-LELLIS,7026930,QC,15.5,0,NA,24.8,0,5.1,0,NA,NA,NA,144.5,0,NA,NA,13,NA,NA,NA,79.2,2.2,2023_08
-73.679,45.167,STE-CLOTILDE,7027039,QC,18.7,0,NA,28.2,0,8.6,0,NA,NA,NA,132.8,0,NA,NA,12,NA,NA,NA,15.4,37.7,2023_08
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,27.2,0,4,0,0,0,NA,134.6,1,NA,0,13,NA,NA,NA,NA,NA,2023_08
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,25.4,0,5.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,26,0,5,0,0,0,NA,156.4,6,NA,0,11,NA,NA,NA,NA,NA,2023_08
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,19.2,1,NA,27.4,1,9.2,1,NA,NA,NA,142.7,1,NA,NA,13,NA,NA,NA,10.3,45.1,2023_08
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,28,0,8.3,0,0,0,NA,93.6,13,NA,0,8,NA,NA,NA,NA,NA,2023_08
-73.282,45.294,ST JEAN,7027394,QC,18.9,0,NA,27.9,0,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,39.5,2023_08
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,17.8,0,NA,26.6,0,7.1,0,NA,NA,NA,152.6,0,NA,NA,14,NA,NA,NA,28.7,22.5,2023_08
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,26.6,0,6.1,0,0,0,NA,85.7,1,NA,0,14,NA,NA,NA,NA,NA,2023_08
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,26,0,5.6,0,0,0,NA,161.1,2,NA,0,17,NA,NA,NA,NA,NA,2023_08
-73.85,45.217,STE MARTINE,7027540,QC,NA,NA,NA,27,24,9,26,0,24,NA,0,30,NA,NA,0,NA,NA,NA,NA,NA,2023_08
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,25.1,0,5.4,0,0,0,NA,171.8,12,NA,NA,15,NA,NA,NA,NA,NA,2023_08
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,26.7,0,3,0,0,0,NA,178.2,6,NA,0,11,NA,NA,NA,NA,NA,2023_08
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,26.1,7,6.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,28,0,5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,26.6,0,7.5,0,0,0,NA,152.9,3,NA,0,13,NA,NA,NA,NA,NA,2023_08
-71.691,45.439,SHERBROOKE,7028123,QC,17.2,1,NA,27.2,1,5.7,1,NA,NA,NA,140.4,1,NA,NA,17,NA,NA,NA,38.1,15,2023_08
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,27.5,0,10.5,0,0,0,NA,108.8,6,NA,0,15,NA,NA,NA,NA,NA,2023_08
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,25.5,0,6.9,0,0,0,NA,55.5,27,NA,NA,3,NA,NA,NA,NA,NA,2023_08
-71.266,46.049,THETFORD MINES RCS,7028442,QC,15.8,0,NA,24.2,0,6.3,0,NA,NA,NA,201.3,0,NA,NA,16,NA,NA,NA,71.1,4.2,2023_08
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,28.8,0,9.4,0,0,0,NA,119.2,3,NA,0,13,NA,NA,NA,NA,NA,2023_08
-70.785,46.205,BEAUCEVILLE,7028754,QC,16.9,1,NA,26.5,1,6.1,1,NA,NA,NA,131.5,1,NA,NA,13,NA,NA,NA,44.3,10.4,2023_08
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,15.5,0,NA,25.3,0,6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.2,3,2023_08
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,19.1,0,NA,27.7,0,10.2,0,NA,NA,NA,114.6,0,NA,NA,11,NA,NA,NA,8.2,42.5,2023_08
-74.289,45.121,ST-ANICET 1,702FQLF,QC,18.8,0,NA,28.9,0,7.9,0,NA,NA,NA,120.9,0,NA,NA,12,NA,NA,NA,12.7,38.5,2023_08
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,26.7,0,5.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-73.349,45.294,L'ACADIE,702LED4,QC,18.9,0,NA,27.7,0,9.2,0,NA,NA,NA,115.4,0,NA,NA,12,NA,NA,NA,11.6,40.1,2023_08
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,19.9,0,NA,28.5,0,9.6,0,NA,NA,NA,106.4,0,NA,NA,11,NA,NA,NA,6.6,64.4,2023_08
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,59.8,3,NA,NA,7,NA,NA,NA,NA,NA,2023_08
-74.617,45.95,ARUNDEL,7030310,QC,NA,NA,NA,27.9,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,27,0,1.8,0,0,0,NA,67.4,0,NA,0,9,NA,NA,NA,NA,NA,2023_08
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,28.2,0,7.7,0,0,0,NA,88.6,15,NA,0,3,NA,NA,NA,NA,NA,2023_08
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,25.1,19,6,21,0,0,NA,148.9,2,NA,0,17,NA,NA,NA,NA,NA,2023_08
-75.564,45.522,OTTAWA GATINEAU A,7032685,QC,18.2,0,NA,28.3,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,24.1,2023_08
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,28,0,7.2,0,0,0,NA,128.8,2,NA,0,13,NA,NA,NA,NA,NA,2023_08
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,28,0,2.8,0,0,0,NA,120,4,NA,0,10,NA,NA,NA,NA,NA,2023_08
-76.05,45.533,LUSKVILLE,7034365,QC,NA,NA,NA,28.4,0,6.5,0,0,0,NA,62.5,6,NA,0,7,NA,NA,NA,NA,NA,2023_08
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,16.5,0,NA,27.8,0,3.1,0,NA,NA,NA,66.4,0,NA,NA,11,NA,NA,NA,51.6,6.2,2023_08
-74.039,45.681,MONTREAL MIRABEL INTL A,7034900,QC,18.2,0,NA,27.4,0,6.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8,27.7,2023_08
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,27.5,0,5,0,0,0,NA,56,11,NA,NA,5,NA,NA,NA,NA,NA,2023_08
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,26.5,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023_08
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,25.7,0,5.8,0,0,5,NA,113.1,9,NA,0,11,NA,NA,NA,NA,NA,2023_08
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,27,0,7.4,0,0,0,NA,147.2,2,NA,0,13,NA,NA,NA,NA,NA,2023_08
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,27.5,0,2.2,0,0,0,NA,79.4,1,NA,0,9,NA,NA,NA,NA,NA,2023_08
-74.556,46.08,ST-JOVITE,703GDKB,QC,16.5,0,NA,28,0,3.7,0,NA,NA,NA,130,0,NA,NA,17,NA,NA,NA,53.7,6.6,2023_08
-68.2,49.133,BAIE-COMEAU A,7040442,QC,15.3,0,NA,22.6,0,5.8,0,NA,NA,NA,147.1,0,NA,NA,10,NA,NA,NA,85.1,0,2023_08
-68.204,49.133,BAIE-COMEAU,7040444,QC,15.5,1,NA,22.8,1,5.9,1,NA,NA,NA,0.8,30,NA,NA,0,NA,NA,NA,75.7,0.1,2023_08
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,14.5,1,NA,22.4,1,4.1,1,0,0,NA,82.4,0,NA,NA,13,NA,NA,NA,106.3,0.6,2023_08
-57.186,51.442,LOURDES DE BLANC SABLON A,7040816,QC,14.7,1,NA,22.4,1,8.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1,0.6,2023_08
-60.062,50.163,CAPE WHITTLE,7041100,QC,16,26,NA,19.8,26,12.8,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,0,2023_08
-70.535,48.374,CAP-ROUGE,7041166,QC,18.3,0,NA,29.9,0,10.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,28.9,2023_08
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,13.4,0,NA,21.8,0,4.3,0,NA,NA,NA,253,0,NA,NA,15,NA,NA,NA,144,0,2023_08
-59.639,50.465,CHEVERY,7041382,QC,14.9,0,NA,21.9,0,3.5,0,NA,NA,NA,195.5,1,NA,NA,13,NA,NA,NA,95.9,0.1,2023_08
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,18.2,4,NA,26.8,4,9.1,4,NA,NA,NA,175.2,4,NA,NA,10,NA,NA,NA,12.6,17.4,2023_08
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,13,1,NA,23.3,1,0.3,1,NA,NA,NA,93.9,1,NA,NA,13,NA,NA,NA,150.5,0,2023_08
-69.523,48.258,GRANDES-BERGERONNES,7042845,QC,15.3,0,NA,24.2,0,6.1,0,NA,NA,NA,167.1,0,NA,NA,10,NA,NA,NA,85.9,2.2,2023_08
