Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-72.833,46.083,PIERREVILLE,7026043,QC,20.7,3,0.3,32.5,3,9.5,1,0,0,NA,102,1,NA,0,10,NA,NA,NA,2.6,77,2014_07
-72.133,45.633,RICHMOND,7026465,QC,20.1,8,NA,32,7,9,7,0,6,NA,79.4,6,NA,0,8,NA,NA,NA,6.4,54.8,2014_07
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,20.6,6,-0.5,30.5,1,10.5,5,0,0,NA,82.9,0,88,0,11,NA,NA,NA,1.9,68.1,2014_07
-73.2,45.217,SABREVOIS,7026734,QC,21.5,9,1,31,3,11,8,0,0,NA,102,0,90,0,11,NA,NA,NA,1,79,2014_07
-73.3,45.667,ST AMABLE,7026818,QC,22.2,24,NA,32,18,10,16,0,7,NA,37,11,NA,NA,4,NA,NA,NA,0,29.5,2014_07
-74.35,45.133,ST ANICET,7026836,QC,20.7,0,-0.3,33,0,11.5,0,0,0,NA,124.2,0,128,0,9,NA,NA,NA,3.2,88.2,2014_07
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,20.5,1,-0.1,31.1,1,9.7,1,0,0,NA,96.5,1,NA,0,10,NA,NA,NA,5,79.1,2014_07
-73.679,45.167,STE-CLOTILDE,7027039,QC,20.1,3,NA,31.9,3,8.7,1,NA,NA,NA,92.4,3,NA,NA,8,NA,NA,NA,8.8,66.7,2014_07
-70.517,46.05,ST COME DE LINIERE,7027083,QC,18.8,12,0.7,29,6,6,9,0,0,NA,96.4,3,NA,0,10,NA,NA,NA,11.5,26.8,2014_07
-70.967,46.067,ST EPHREM,7027200,QC,19,5,0.7,30,4,7,2,0,0,NA,107.8,3,NA,NA,9,NA,NA,NA,16.4,41.9,2014_07
-71.583,46.1,ST FERDINAND,7027248,QC,18.4,21,-0.2,31,6,6.5,19,0,0,NA,88.8,4,NA,0,9,NA,NA,NA,7.8,11.3,2014_07
-71.567,46.483,ST FLAVIEN,7027259,QC,19.5,1,0.6,31,0,7.8,1,0,0,NA,96.6,0,80,NA,10,NA,NA,NA,12.2,57.1,2014_07
-73.85,45.5,STE GENEVIEVE,7027280,QC,21.2,2,-0.1,32,1,13.5,1,0,0,NA,57.3,0,59,0,8,NA,NA,NA,1.4,93.2,2014_07
-70.7,46.15,ST GEORGES,7027283,QC,19.8,4,1,32,2,8,3,0,0,NA,110,3,NA,0,10,NA,NA,NA,11.8,59.2,2014_07
-72.767,45.883,ST GUILLAUME,7027302,QC,20.7,2,0.5,33,1,10,2,0,0,NA,90.8,2,NA,0,10,NA,NA,NA,4.6,84.1,2014_07
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,20.8,0,NA,31.7,0,10.3,0,NA,NA,NA,78.8,0,NA,NA,10,NA,NA,NA,5,91.5,2014_07
-72.917,45.567,ST HYACINTHE 2,7027361,QC,20.7,4,-0.1,32.4,1,9.5,3,0,0,NA,104.9,2,NA,0,10,NA,NA,NA,3.9,76,2014_07
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,19.6,8,NA,31.8,6,8.5,4,NA,NA,NA,25.6,9,NA,NA,5,NA,NA,NA,10.8,46.7,2014_07
-70.683,45.75,ST LUDGER,7027516,QC,19.3,5,1.1,32.2,4,7.2,1,0,0,NA,96.3,0,86,0,9,NA,NA,NA,12,45,2014_07
-73.133,45.617,STE MADELEINE,7027517,QC,21.1,6,0.5,33,6,9.5,2,0,0,NA,69.8,2,NA,0,8,NA,NA,NA,2.4,80.1,2014_07
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,18.7,1,0.7,30,0,7,1,0,0,NA,128.2,0,98,0,12,NA,NA,NA,26.3,46.9,2014_07
-73.85,45.217,STE MARTINE,7027540,QC,20.6,6,-0.4,32,4,10.5,3,0,0,NA,102.6,2,NA,NA,10,NA,NA,NA,4.9,69,2014_07
-72.617,45.733,ST NAZAIRE,7027588,QC,20.8,8,0.8,32,7,9,6,0,0,NA,74.6,6,NA,0,10,NA,NA,NA,4.4,69.3,2014_07
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,19.3,11,1.6,30,10,8,8,0,6,NA,53.6,9,NA,NA,6,NA,NA,NA,14.1,41,2014_07
-70.5,46.217,ST PROSPER,7027660,QC,18.7,7,1,32,4,4,6,0,0,NA,93.7,4,NA,0,10,NA,NA,NA,18.1,35.8,2014_07
-70.95,45.767,ST SEBASTIEN,7027725,QC,18.8,7,1,31,4,9.5,4,0,0,NA,70.6,0,57,0,10,NA,NA,NA,17.5,35.8,2014_07
-71.05,46.333,ST SEVERIN,7027733,QC,19.1,10,1.2,30.5,7,9.5,7,0,0,NA,127.2,0,93,0,11,NA,NA,NA,14.3,37.6,2014_07
-70.483,45.933,ST THEOPHILE,7027750,QC,19.7,20,1.7,27.5,18,10,16,0,5,NA,37.3,16,NA,NA,4,NA,NA,NA,4.9,23.2,2014_07
-72.333,46.167,ST WENCESLAS,7027783,QC,19.5,25,0.1,29.5,23,9.5,22,0,17,NA,19.2,23,NA,NA,3,NA,NA,NA,1,9.9,2014_07
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,18.3,11,-0.6,29.6,8,6.9,8,0,0,NA,130.8,5,NA,0,9,NA,NA,NA,17.2,23.8,2014_07
-71.083,46.5,SCOTT,7027840,QC,19.9,4,0.7,32,1,10,3,0,0,NA,143,1,NA,0,11,NA,NA,NA,8,60.5,2014_07
-71.691,45.439,SHERBROOKE,7028123,QC,18.7,4,NA,31.5,3,6.7,4,NA,NA,NA,95.2,3,NA,NA,10,NA,NA,NA,20.2,38.7,2014_07
-73.117,46.033,SOREL,7028200,QC,21.4,0,0.2,32,0,11.5,0,0,0,NA,77.2,6,NA,0,10,NA,NA,NA,1.1,105,2014_07
-72.683,45.067,SUTTON,7028292,QC,19.6,2,0,31.5,1,8.5,2,0,0,NA,155.7,1,NA,0,10,NA,NA,NA,12.3,57.8,2014_07
-71.35,46.1,THETFORD MINES,7028441,QC,19.1,0,0.5,31,0,10,0,0,0,NA,101.6,0,76,0,9,NA,NA,NA,19.5,53,2014_07
-71.266,46.049,THETFORD MINES RCS,7028442,QC,17.8,0,NA,30.1,0,7.4,0,NA,NA,NA,99,1,NA,NA,12,NA,NA,NA,34.4,27.4,2014_07
-70.933,46.383,VALLEE JONCTION,7028676,QC,20.5,16,1.3,33,12,8.5,14,0,0,NA,102.8,9,NA,0,8,NA,NA,NA,4.4,41.7,2014_07
-73.367,45.767,VERCHERES,7028700,QC,22,22,0.9,31,20,11,11,0,0,NA,63.1,3,NA,0,8,NA,NA,NA,3,38.9,2014_07
-70.785,46.205,BEAUCEVILLE,7028754,QC,18.8,0,NA,32,0,7.4,0,NA,NA,NA,141,0,NA,NA,13,NA,NA,NA,21.6,47.1,2014_07
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,20.5,0,NA,33,0,10.8,0,NA,NA,NA,77.7,0,NA,NA,8,NA,NA,NA,4.2,82.6,2014_07
-74.289,45.121,ST-ANICET 1,702FQLF,QC,20.6,0,NA,34.1,0,11,0,NA,NA,NA,101.2,0,NA,NA,9,NA,NA,NA,5,84.9,2014_07
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,18.9,15,0.5,31,10,6.5,10,0,0,NA,89.7,6,NA,0,10,NA,NA,NA,14.1,27.9,2014_07
-73.349,45.294,L'ACADIE,702LED4,QC,20.5,1,NA,31.6,1,10,0,NA,NA,NA,93.9,1,NA,NA,11,NA,NA,NA,5.6,79.5,2014_07
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,21.2,0,NA,33.2,0,11.3,0,NA,NA,NA,71.4,0,NA,NA,9,NA,NA,NA,3.4,101.1,2014_07
-75.55,45.55,ANGERS,7030170,QC,18.9,2,-0.6,30,1,8.5,1,0,0,NA,111.4,0,117,0,12,NA,NA,NA,15,41.5,2014_07
-74.617,45.95,ARUNDEL,7030310,QC,18.6,19,-0.3,30,14,7.5,17,0,0,NA,111.6,15,NA,0,10,NA,NA,NA,9.6,16.4,2014_07
-76.433,45.683,CHARTERIS,7031315,QC,18.4,13,NA,29,12,7,12,0,11,NA,96.6,12,NA,0,10,NA,NA,NA,16.5,23.8,2014_07
-75.783,45.517,CHELSEA,7031360,QC,19.9,8,-0.7,30,5,11,8,0,0,NA,65.2,4,NA,0,7,NA,NA,NA,6.6,51,2014_07
-75.083,45.9,CHENEVILLE,7031375,QC,18.1,1,-0.7,29,1,7,1,0,0,NA,81.8,3,NA,0,10,NA,NA,NA,26.8,30.8,2014_07
-75.648,45.839,HIGH FALLS,7033121,QC,18.2,0,NA,28.2,0,9.4,0,NA,NA,NA,87.4,0,NA,NA,12,NA,NA,NA,23.3,30.7,2014_07
-74.333,45.65,LACHUTE,7033650,QC,19.8,1,-0.6,32.5,1,9.2,0,0,0,NA,129.1,0,129,0,11,NA,NA,NA,8.7,61.4,2014_07
-74.767,46.367,LA MACAZA,7033939,QC,17.9,5,-0.7,30.5,4,5,2,0,0,NA,78.6,2,NA,0,13,NA,NA,NA,28.5,26.6,2014_07
-76.05,45.533,LUSKVILLE,7034365,QC,19.4,1,-0.6,30.5,0,8,1,0,0,NA,109.2,0,115,0,12,NA,NA,NA,12.5,54.1,2014_07
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,18.1,0,NA,28.8,0,6.3,0,NA,NA,NA,87,0,NA,NA,12,NA,NA,NA,30.6,33.9,2014_07
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,18.6,0,-0.7,30,0,7,0,0,0,NA,143.4,0,127,0,16,NA,NA,NA,21,40.5,2014_07
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,17.1,12,-2,30,5,7,10,0,0,NA,110.4,2,NA,0,13,NA,NA,NA,27,10.5,2014_07
-75.333,46.85,STE ANNE DU LAC,7036855,QC,17.2,17,-0.7,27,13,5,14,0,0,NA,92.1,11,NA,0,13,NA,NA,NA,18.2,6.5,2014_07
-74,45.983,ST HIPPOLYTE,7037310,QC,17.9,4,-1.1,29,2,8.5,3,0,0,NA,157.7,0,149,0,14,NA,NA,NA,27.7,24.5,2014_07
-74.05,45.8,ST JEROME,7037400,QC,21,21,1,31,9,12,20,0,0,NA,114.9,10,NA,0,11,NA,NA,NA,0,30,2014_07
-77.25,45.967,SHEENBORO,7038080,QC,18.7,1,-0.7,31,0,7.9,1,0,0,NA,97.2,2,NA,0,14,NA,NA,NA,21.6,42.3,2014_07
-76.05,46.067,WRIGHT,7038975,QC,18.1,4,-1.2,29,3,6,3,0,0,NA,96.2,2,NA,0,14,NA,NA,NA,27,30.5,2014_07
-74.556,46.08,ST-JOVITE,703GDKB,QC,17,0,NA,29.9,0,4.8,0,NA,NA,NA,111,0,NA,NA,15,NA,NA,NA,55.9,23.4,2014_07
-68.2,49.133,BAIE-COMEAU A,7040442,QC,16.7,0,NA,27.9,0,6.2,0,NA,NA,NA,108.5,1,NA,NA,8,NA,NA,NA,50.6,9.3,2014_07
-68.204,49.133,BAIE-COMEAU,7040444,QC,16.7,2,NA,27.7,2,7,0,NA,NA,NA,111.4,2,NA,NA,9,NA,NA,NA,45.9,8.2,2014_07
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,13.6,0,1.6,24.4,0,6.1,0,0,0,0,87.6,0,86,0,13,NA,NA,NA,140,2.3,2014_07
-60.062,50.163,CAPE WHITTLE,7041100,QC,11.6,0,NA,16.6,0,6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.2,0,2014_07
-70.535,48.374,CAP-ROUGE,7041166,QC,20,0,NA,32.9,0,11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,68.2,2014_07
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,15.4,0,NA,26.4,0,4.7,0,NA,NA,NA,161.5,0,NA,NA,15,NA,NA,NA,92.6,11,2014_07
-71.033,46.967,CHATEAU RICHER,7041330,QC,20.1,0,0.8,32,0,10,0,0,0,NA,175.5,0,120,0,11,NA,NA,NA,2.7,68.3,2014_07
-59.639,50.465,CHEVERY,7041382,QC,13.7,0,NA,22.6,0,5.7,0,NA,NA,NA,95.2,0,NA,NA,11,NA,NA,NA,132,0,2014_07
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,19.9,0,NA,31.7,0,10.9,0,NA,NA,NA,109,0,NA,NA,15,NA,NA,NA,4.5,64.8,2014_07
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,14.2,0,NA,26.8,0,1.6,0,NA,NA,NA,192.1,1,NA,NA,13,NA,NA,NA,123.9,6.9,2014_07
-67.617,49.317,GODBOUT,7042749,QC,16.5,2,0.3,29.5,2,4,2,0,0,NA,150.4,1,NA,NA,12,NA,NA,NA,55.8,12.7,2014_07
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,18.3,5,1.2,28,3,8,4,0,0,NA,76.6,3,NA,0,9,NA,NA,NA,21.5,28.8,2014_07
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,16.4,4,NA,26.1,3,5,2,NA,NA,NA,53.9,5,NA,NA,8,NA,NA,NA,48.8,6.2,2014_07
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,12.9,0,NA,20,0,6.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,0,2014_07
-69.556,48.069,ILE ROUGE,7043BP9,QC,13.4,0,NA,23.3,0,5.6,0,NA,NA,NA,73.2,1,NA,NA,10,NA,NA,NA,144,0,2014_07
-68.383,49.117,LES BUISSONS,7044288,QC,18.8,29,NA,27,21,12,26,0,0,NA,78.5,3,NA,0,7,NA,NA,NA,0,1.6,2014_07
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.9,1,NA,0,10,NA,NA,NA,NA,NA,2014_07
-61.789,50.19,NATASHQUAN,7045398,QC,17.1,0,NA,27.9,0,6.1,0,NA,NA,NA,111.9,2,NA,NA,8,NA,NA,NA,39.9,13.1,2014_07
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,16.9,0,NA,27.6,0,5.5,0,NA,NA,NA,110.1,1,NA,NA,9,NA,NA,NA,44.6,11.8,2014_07
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,16.1,0,NA,27.9,0,5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2,11.9,2014_07
-70.114,48.26,POINTE CLAVEAU,704607C,QC,19.7,0,NA,32.9,0,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,58.8,2014_07
-70.533,48.4,STE ROSE DU NORD,7047722,QC,19.2,1,1.7,31.5,1,8,0,0,0,NA,145.6,1,NA,0,13,NA,NA,NA,19.5,54.7,2014_07
-66.25,50.217,SEPT-ILES,7047914,QC,15.8,1,NA,26.8,1,5.7,0,NA,NA,NA,99.4,3,NA,NA,9,NA,NA,NA,71.2,6.6,2014_07
-63.284,51.867,LAC EON,704C64L,QC,16.4,0,NA,28.6,0,6,0,NA,NA,NA,69.6,5,NA,NA,8,NA,NA,NA,70.2,21.7,2014_07
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,13.8,0,NA,25.4,0,8.2,0,NA,NA,NA,111.1,0,NA,NA,11,NA,NA,NA,130.3,0,2014_07
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,15.8,3,1.2,26.5,2,5,1,0,0,NA,105.5,0,105,0,10,NA,NA,NA,66,4.8,2014_07
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,18.3,2,NA,29.8,1,10.9,1,NA,NA,NA,99.8,2,NA,NA,12,NA,NA,NA,24.4,32.3,2014_07
-68.146,49.259,BAIE-COMEAU,704S001,QC,18.6,1,NA,29.8,1,10.2,0,NA,NA,NA,96.9,3,NA,NA,8,NA,NA,NA,21.8,38.7,2014_07
-67.435,48.472,AMQUI,7050145,QC,19.4,0,NA,31.4,0,8.5,0,NA,NA,NA,126,0,NA,NA,12,NA,NA,NA,18.9,62.9,2014_07
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,17.1,0,NA,23.8,0,10,0,NA,NA,NA,108,0,NA,NA,7,NA,NA,NA,40.2,10.9,2014_07
-64.2,48.85,CAP DES ROSIERS,7051055,QC,18.8,18,2.6,29,16,10,16,0,11,NA,129,16,NA,0,6,NA,NA,NA,5,15,2014_07
-65.325,49.251,CAP-MADELEINE,7051163,QC,18.4,0,NA,30.2,0,10.7,0,NA,NA,NA,96.4,1,NA,NA,7,NA,NA,NA,27.6,40.5,2014_07
-67.233,48.367,CAUSAPSCAL,7051200,QC,19.5,8,2.3,31,5,5,7,0,0,NA,107.2,4,NA,0,12,NA,NA,NA,13.7,47.8,2014_07
-64.48,48.775,GASPE A,7052601,QC,19.4,2,NA,33.7,2,6.4,1,0,0,NA,179.2,2,NA,NA,12,NA,NA,NA,16.5,58.4,2014_07
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1,4,NA,NA,6,NA,NA,NA,NA,NA,2014_07
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,20.2,0,NA,27.3,0,10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,71.9,2014_07
-67.567,48.283,LAC HUMQUI,7053649,QC,18.9,0,1.8,30.5,0,5,0,0,0,NA,178.2,1,NA,NA,13,NA,NA,NA,24,50.7,2014_07
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,19.6,0,NA,26.6,0,10.8,0,NA,NA,NA,38,0,NA,NA,11,NA,NA,NA,7.9,57.9,2014_07
-70.032,47.356,LA POCATIERE,7054096,QC,19.9,0,NA,31.6,0,8.7,0,NA,NA,NA,82.2,1,NA,NA,11,NA,NA,NA,13.4,72.5,2014_07
-68.208,48.609,MONT JOLI A,7055121,QC,19.6,0,NA,31.8,0,9.2,0,0,0,NA,74.6,0,NA,NA,11,NA,NA,NA,16.1,65.4,2014_07
-65.332,48.012,NEW CARLISLE 1,7055422,QC,19.9,0,NA,31.3,0,9.4,0,NA,NA,NA,112.1,0,NA,NA,11,NA,NA,NA,8.9,67.3,2014_07
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,16.8,0,NA,28.7,0,8,0,NA,NA,NA,72.4,0,NA,NA,10,NA,NA,NA,51.6,13.1,2014_07
-64.293,49.839,PORT-MENIER,7056202,QC,18.2,0,NA,29,0,7.9,0,NA,NA,NA,85.9,0,NA,NA,9,NA,NA,NA,27.1,32.4,2014_07
-68.517,48.45,RIMOUSKI,7056480,QC,21.1,5,2.8,32.5,5,11,2,0,0,NA,73,2,NA,0,11,NA,NA,NA,4.1,84.7,2014_07
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,19.2,0,NA,30.7,0,10.4,0,NA,NA,NA,97.4,0,NA,NA,11,NA,NA,NA,19.6,56.7,2014_07
-70.217,46.483,ST CAMILLE,7056930,QC,18.1,0,0.9,30.5,0,6.5,0,0,0,NA,161.2,0,121,0,12,NA,NA,NA,32.5,34.5,2014_07
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,18.3,0,2,30,0,7,0,0,0,NA,157.6,0,140,NA,12,NA,NA,NA,35,44.9,2014_07
-70.017,46.733,STE LUCIE,7057515,QC,17.7,8,0.5,30.5,6,4,3,0,0,NA,162.1,2,NA,NA,12,NA,NA,NA,34.2,27.3,2014_07
-70.883,46.867,SAINT MICHEL,7057567,QC,20.3,3,1.2,32.5,1,9.5,2,0,0,NA,120,1,NA,0,11,NA,NA,NA,5.3,69.8,2014_07
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,13.7,0,NA,24.6,0,5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.9,0.1,2014_07
-66.654,49.109,CAP-CHAT,705S002,QC,17.6,1,NA,28.2,1,10.9,0,NA,NA,NA,121,1,NA,NA,9,NA,NA,NA,36.8,25.4,2014_07
-71,48.333,BAGOTVILLE A,7060400,QC,19.4,0,1.1,33.9,0,7.6,0,0,0,NA,84.3,0,75,0,9,NA,NA,NA,15,59.4,2014_07
-71.013,50.729,BONNARD 1,7060826,QC,15.4,0,NA,25.9,0,3,0,NA,NA,NA,83.5,5,NA,NA,13,NA,NA,NA,87.2,7.9,2014_07
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,16.2,0,NA,30.2,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7,18.5,2014_07
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,16.7,0,NA,29.2,0,4.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,21.8,2014_07
-71.143,48.425,JONQUIERE,7063370,QC,19.5,2,NA,33.2,1,8.5,1,NA,NA,NA,135,2,NA,NA,19,NA,NA,NA,11.3,53.4,2014_07
-72.167,48.217,LAC BOUCHETTE,7063560,QC,18,8,0.7,30,6,4.5,5,0,0,NA,82.2,2,NA,0,12,NA,NA,NA,30.2,30.1,2014_07
-71.75,48.417,LAC STE CROIX,7063690,QC,18.5,7,0.3,31,4,7,4,0,0,NA,117.5,3,NA,0,15,NA,NA,NA,21.5,33,2014_07
-71.129,48.307,LATERRIERE,7064181,QC,18.3,3,NA,32.6,3,6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7,36.4,2014_07
-71.716,48.598,MISTOOK,7065012,QC,18.2,1,NA,31.4,1,6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9,38.8,2014_07
-72.547,48.842,NORMANDIN,7065639,QC,17.9,2,NA,31.2,1,4.9,2,NA,NA,NA,101.1,2,NA,NA,12,NA,NA,NA,31.5,29.7,2014_07
-71.032,48.894,ONATCHIWAY,7065738,QC,17.3,1,NA,31.7,1,3.8,0,NA,NA,NA,151.1,2,NA,NA,14,NA,NA,NA,47.2,27.3,2014_07
-72.033,48.767,PERIBONCA,7065960,QC,18.4,1,NA,31,1,5,0,0,0,NA,101.9,0,NA,0,14,NA,NA,NA,27.8,40.2,2014_07
-72.266,48.52,ROBERVAL A,7066686,QC,18.5,0,NA,31.1,0,6.9,0,0,1,NA,81.2,1,NA,NA,10,NA,NA,NA,30,44.5,2014_07
-71.333,48.567,ST AMBROISE,7066820,QC,18.4,1,0.8,32.5,0,4,1,0,0,NA,121,0,93,0,13,NA,NA,NA,31.7,42.7,2014_07
-72.417,48.617,ST PRIME,7067658,QC,19.4,4,1,33,2,5,2,0,0,NA,72,0,61,0,9,NA,NA,NA,16,54.7,2014_07
-71.111,51.533,LAC BENOIT,706I001,QC,14.8,0,NA,27.7,0,-0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.6,6,2014_07
-70.532,50.656,MANOUANE EST,706I155,QC,16,0,NA,27.4,0,2.4,0,NA,NA,NA,85.2,0,NA,NA,16,NA,NA,NA,76.8,14.1,2014_07
-70.92,48.298,LA BAIE,706Q001,QC,18.8,1,NA,34.2,1,6,0,NA,NA,NA,70,1,NA,NA,10,NA,NA,NA,22.6,46.2,2014_07
-72.933,47.1,GRANDE ANSE,7072816,QC,18.3,3,-0.4,30,2,6,2,0,0,NA,91.8,2,NA,0,14,NA,NA,NA,21.2,30,2014_07
-74.624,47.922,PARENT,7075800,QC,16,0,NA,27.9,0,5.4,0,NA,NA,NA,170.4,0,NA,NA,12,NA,NA,NA,76.9,13.5,2014_07
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,NA,NA,NA,30,7,NA,NA,0,0,NA,61.1,3,NA,0,11,NA,NA,NA,NA,NA,2014_07
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,16.3,9,NA,28.3,8,4.7,7,NA,NA,NA,41.9,13,NA,NA,5,NA,NA,NA,48.5,11.3,2014_07
-72.788,47.411,LA TUQUE,707DBD4,QC,18.1,0,NA,32,0,4.3,0,NA,NA,NA,94.9,0,NA,NA,15,NA,NA,NA,30,33.6,2014_07
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,18.1,1,NA,28.9,1,9.5,0,NA,NA,NA,92.9,1,NA,NA,11,NA,NA,NA,27.4,30.7,2014_07
-78.733,48.417,MONT BRUN,7085106,QC,15.9,1,-0.8,28.5,1,1.5,0,0,0,NA,136.4,0,126,0,16,NA,NA,NA,79.5,16.5,2014_07
-79.034,48.246,ROUYN,7086716,QC,16.6,0,NA,28.7,0,6.8,0,NA,NA,NA,112.2,0,NA,NA,14,NA,NA,NA,65.4,22.7,2014_07
-74.975,49.823,CHAPAIS,7091299,QC,15.5,1,NA,29.4,1,2.9,0,NA,NA,NA,142.4,2,NA,NA,16,NA,NA,NA,90.5,16,2014_07
-74.533,49.767,CHIBOUGAMAU CHAPAIS A,7091404,QC,16.2,8,NA,28.2,8,5.8,8,0,8,NA,102.4,8,NA,0,12,NA,NA,NA,58.5,16.8,2014_07
-73.675,53.755,LA GRANDE 4 A,7093714,QC,13.7,1,NA,27.5,1,1.4,1,NA,NA,NA,73.8,8,NA,NA,10,NA,NA,NA,139.6,10.8,2014_07
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,13.5,0,NA,28.4,0,1.8,0,0,0,NA,129.2,0,NA,NA,14,NA,NA,NA,149.9,11.3,2014_07
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,14.1,1,NA,27.8,1,1.7,0,NA,NA,NA,153.5,4,NA,NA,15,NA,NA,NA,131.3,14.8,2014_07
-77.803,49.762,MATAGAMI A,7094636,QC,14.9,0,NA,29.4,0,0.7,0,NA,NA,NA,115.9,1,NA,NA,15,NA,NA,NA,107,11.8,2014_07
-77.793,49.758,MATAGAMI,7094637,QC,15.3,0,NA,29.3,0,2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.3,14.8,2014_07
-77.786,48.056,VAL-D'OR,7098603,QC,16.2,0,NA,29,0,4.6,0,NA,NA,NA,146.8,1,NA,NA,10,NA,NA,NA,72.3,17.6,2014_07
-77.783,48.053,VAL D'OR A,7098605,QC,16.1,7,NA,29.1,5,4.8,2,NA,NA,NA,121.2,9,NA,NA,9,NA,NA,NA,57.9,13.2,2014_07
-78.283,48.8,LAC BERRY,709CEE9,QC,16,3,-0.2,27.5,3,0.5,0,0,0,NA,135.7,0,121,0,17,NA,NA,NA,71.4,16.5,2014_07
-78.077,58.472,INUKJUAK,7103280,QC,11.2,2,NA,21.4,2,2.3,1,NA,NA,NA,96.7,2,NA,NA,12,NA,NA,NA,197.1,0,2014_07
-78.077,58.472,INUKJUAK,710S005,QC,11,1,NA,20.8,1,2.2,0,NA,NA,NA,60.3,3,NA,NA,8,NA,NA,NA,209.6,0,2014_07
-68.422,58.089,KUUJJUAQ A,7113535,QC,11.9,0,NA,31.2,0,1.7,0,0,0,NA,83,0,NA,NA,13,NA,NA,NA,202.6,13.6,2014_07
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,8.3,0,NA,22,0,-0.8,0,NA,NA,NA,71.3,11,NA,NA,8,NA,NA,NA,301.3,0,2014_07
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,11.6,0,NA,28.3,0,2.2,0,NA,NA,NA,45.7,7,NA,NA,8,NA,NA,NA,206.4,7.8,2014_07
-75.67,62.179,SALLUIT,7117800,QC,8.3,3,NA,22.2,3,-0.1,3,NA,NA,NA,88.3,3,NA,NA,8,NA,NA,NA,272.6,0,2014_07
