Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,18,1,NA,31.5,1,6.5,1,NA,NA,NA,32.6,1,NA,NA,7,NA,NA,NA,34.5,35.6,2023_07
-95.197,49.624,INDIAN BAY,5031320,MB,17.5,0,-1.6,30,0,5,0,0,0,NA,87.3,0,91,0,13,NA,NA,NA,44,29,2023_07
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,16.3,0,NA,31.2,0,3.9,0,NA,NA,NA,35.1,0,NA,NA,9,NA,NA,NA,74.3,20.1,2023_07
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,52.8,0,NA,0,13,NA,NA,NA,NA,NA,2023_07
-95.533,49.85,RENNIE,5032360,MB,17,16,NA,32,11,3.5,12,0,11,NA,66,11,NA,0,9,NA,NA,NA,26.8,11.5,2023_07
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,19.3,0,NA,30.1,0,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,55.6,2023_07
-96.065,50.177,PINAWA,503B1ER,MB,18.9,25,NA,34.3,25,7.9,24,NA,NA,NA,67.9,1,NA,NA,10,NA,NA,NA,4.5,10.1,2023_07
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,2.8,29,NA,NA,1,NA,NA,NA,NA,NA,2023_07
-100.057,51.1,DAUPHIN CS,5040681,MB,17.2,1,NA,31.1,1,4.5,1,NA,NA,NA,17.1,1,NA,NA,4,NA,NA,NA,50.4,25.1,2023_07
-100.053,51.101,DAUPHIN,5040689,MB,17.1,1,NA,30.8,1,4.6,1,NA,NA,NA,19.3,0,NA,NA,5,NA,NA,NA,52,25.4,2023_07
-101.098,52.666,MAFEKING,5041685,MB,17.5,0,-1,29.5,0,7,0,0,0,NA,144.4,0,146,0,10,NA,NA,NA,45.8,29.2,2023_07
-99.53,50.712,MCCREARY,5043158,MB,18,1,-1.2,31.5,1,6.9,1,NA,NA,NA,19,1,NA,NA,5,NA,NA,NA,39.3,38.8,2023_07
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,17.8,0,NA,29.4,0,5.9,0,NA,NA,NA,39.2,0,NA,NA,7,NA,NA,NA,43.9,38.6,2023_07
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,16.3,1,NA,31.4,1,2.7,1,NA,NA,NA,32.2,1,NA,NA,6,NA,NA,NA,68.1,16.5,2023_07
-101.683,54.683,FLIN FLON,5050919,MB,17.1,0,NA,29.8,0,6.6,0,NA,NA,NA,96.8,0,NA,NA,8,NA,NA,NA,53.2,25,2023_07
-101.883,54.767,FLIN FLON,5050920,MB,17.5,20,-1.4,29,20,4.5,20,0,20,NA,48.9,20,NA,0,5,NA,NA,NA,22.6,16.6,2023_07
-101.682,54.678,FLIN FLON A,5050973,MB,17.1,0,NA,29.7,0,6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.3,26.2,2023_07
-101.091,53.971,THE PAS A,5052882,MB,17.3,0,NA,30.1,0,6.9,0,NA,NA,NA,67,0,NA,NA,8,NA,NA,NA,45.6,24,2023_07
-101.1,53.967,THE PAS CLIMATE,5052890,MB,17.3,1,NA,30.2,1,6.6,1,NA,NA,NA,70.4,1,NA,NA,10,NA,NA,NA,44.1,24,2023_07
-94.066,58.739,CHURCHILL A,5060595,MB,11.6,1,NA,25.6,1,2.9,1,NA,NA,NA,144.8,0,NA,NA,10,NA,NA,NA,191.1,0.3,2023_07
-94.066,58.739,CHURCHILL A,5060605,MB,11.5,0,NA,25.6,0,2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.5,0.3,2023_07
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,11.7,0,NA,26,0,3,0,NA,NA,NA,140,0,NA,NA,10,NA,NA,NA,197.2,0.5,2023_07
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,17.2,0,NA,31.9,0,7.9,0,NA,NA,NA,127.4,0,NA,NA,12,NA,NA,NA,58.4,32.8,2023_07
-94.704,56.359,GILLAM,5060999,MB,15.4,0,NA,30.9,0,5.9,0,NA,NA,NA,64.5,0,NA,NA,13,NA,NA,NA,93.9,13.3,2023_07
-94.711,56.358,GILLAM A,5061022,MB,15.6,9,NA,30.9,9,5.8,9,0,3,NA,65,3,NA,NA,15,NA,NA,NA,65.3,12.5,2023_07
-94.654,53.857,ISLAND LAKE A,5061374,MB,16.2,2,NA,30.4,2,6.9,2,NA,NA,NA,64.1,2,NA,NA,15,NA,NA,NA,71.5,18.2,2023_07
-94.654,53.856,ISLAND LAKE AIRPORT,5061378,MB,16.6,7,NA,30.9,7,7.1,7,NA,NA,NA,81.4,7,NA,NA,14,NA,NA,NA,57.8,23.1,2023_07
-96.51,56.038,KELSEY DAM CS,5061422,MB,15,0,NA,32.6,0,3.5,0,NA,NA,NA,79.5,0,NA,NA,15,NA,NA,NA,107.9,14,2023_07
-101.076,56.864,LYNN LAKE,5061645,MB,15.7,3,NA,31.2,3,5,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,75.9,11.3,2023_07
-101.067,56.85,LYNN LAKE RCS,5061649,MB,15.2,11,NA,31.6,11,4.1,11,NA,NA,NA,48.4,11,NA,NA,7,NA,NA,NA,65.2,8.9,2023_07
-97.844,53.958,NORWAY HOUSE,5062040,MB,16.6,0,NA,30.3,0,6.8,0,NA,NA,NA,77,0,NA,NA,13,NA,NA,NA,60.5,18.6,2023_07
-98.512,58.706,TADOULE LAKE,5062835,MB,13.4,29,NA,21.5,29,5.9,29,NA,NA,NA,0.2,29,NA,NA,0,NA,NA,NA,9.3,0,2023_07
-98.502,58.716,TADOULE LAKE CS,5062840,MB,14.4,1,NA,29.4,1,5,1,NA,NA,NA,102.1,1,NA,NA,9,NA,NA,NA,114.2,5.1,2023_07
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,14.7,0,NA,30.8,0,3.7,0,NA,NA,NA,96.2,0,NA,NA,15,NA,NA,NA,110.7,9.8,2023_07
-97.863,55.805,THOMPSON A,5062921,MB,14.9,0,NA,31,0,4.6,0,0,0,NA,99.7,0,NA,NA,16,NA,NA,NA,107.1,11.4,2023_07
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,16.1,0,NA,32.5,0,3.1,0,NA,NA,NA,39,0,NA,NA,7,NA,NA,NA,84.1,26.2,2023_07
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,15,1,NA,31.5,1,4.5,1,NA,NA,NA,120.8,1,NA,NA,19,NA,NA,NA,104.9,13.4,2023_07
-89.892,53.816,BIG TROUT LAKE,6010740,ON,15.1,0,NA,31.9,0,4.5,0,NA,NA,NA,110.6,0,NA,NA,18,NA,NA,NA,105,14.2,2023_07
-93.221,50.631,EAR FALLS (AUT),6012199,ON,16.9,0,NA,29.7,0,5.8,0,NA,NA,NA,117.7,0,NA,NA,10,NA,NA,NA,56.2,20.8,2023_07
-87.676,56.019,FORT SEVERN A,6012501,ON,12.7,2,NA,31.8,2,3.6,2,NA,NA,NA,161.4,2,NA,NA,13,NA,NA,NA,157.9,5.6,2023_07
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,15.7,0,NA,31.9,0,4.1,0,NA,NA,NA,64.6,0,NA,NA,9,NA,NA,NA,87,16.2,2023_07
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,15.7,2,NA,32,2,3.3,2,NA,NA,NA,48.4,2,NA,NA,8,NA,NA,NA,81.5,14.9,2023_07
-91.763,53.441,MUSKRAT DAM,6015026,ON,15.3,0,NA,31,0,5.8,0,NA,NA,NA,102.3,0,NA,NA,16,NA,NA,NA,99.5,17,2023_07
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,13.8,0,NA,33.4,0,2,0,NA,NA,NA,88.4,0,NA,NA,10,NA,NA,NA,141.1,12,2023_07
-85.443,54.988,PEAWANUCK A,6016298,ON,13.9,0,NA,33.5,0,2.9,0,NA,NA,NA,97.9,0,NA,NA,10,NA,NA,NA,138.4,12.6,2023_07
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,16.9,0,NA,31.6,0,7.5,0,NA,NA,NA,62.5,0,NA,NA,15,NA,NA,NA,58.7,24,2023_07
-90.214,51.446,PICKLE LAKE A,6016528,ON,17.1,0,NA,31.6,0,7.4,0,NA,NA,NA,54.4,0,NA,NA,12,NA,NA,NA,55,25.9,2023_07
-93.793,51.067,RED LAKE A,6016971,ON,16.7,2,NA,28.9,2,5.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1,20.2,2023_07
-93.344,53.064,SANDY LAKE A,6017401,ON,15.7,3,NA,30.9,3,6.4,3,NA,NA,NA,45.5,3,NA,NA,11,NA,NA,NA,79.6,14.4,2023_07
-91.316,52.944,WEAGAMOW LAKE,6019400,ON,15,2,NA,31.6,2,3.3,2,NA,NA,NA,96.2,2,NA,NA,13,NA,NA,NA,101.3,13.9,2023_07
-93.967,48.633,BARWICK,6020559,ON,17.7,2,-1.3,32.5,2,4.5,2,0,2,NA,35.6,2,NA,0,7,NA,NA,NA,36.9,28.4,2023_07
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,17,0,NA,31.5,0,4.5,0,NA,NA,NA,60.7,0,NA,NA,11,NA,NA,NA,49.5,17.7,2023_07
-93.439,48.651,FORT FRANCES RCS,6022474,ON,16.7,0,NA,31.5,0,1.7,0,NA,NA,NA,100.1,0,NA,NA,8,NA,NA,NA,60.6,19.4,2023_07
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,17.7,0,NA,28.8,0,7.7,0,NA,NA,NA,103.9,0,NA,NA,12,NA,NA,NA,40.3,31.2,2023_07
-94.378,49.791,KENORA RCS,6034073,ON,18.3,0,NA,30,0,8.7,0,NA,NA,NA,59,0,NA,NA,8,NA,NA,NA,30,38.7,2023_07
-94.363,49.788,KENORA A,6034076,ON,18.4,0,NA,29.9,0,8.8,0,0,0,NA,62,0,NA,NA,9,NA,NA,NA,28.5,39.9,2023_07
-93.717,49.65,RAWSON LAKE,6036904,ON,15.8,0,-3.6,26.2,0,7.5,0,0,0,NA,74.4,0,76,0,7,NA,NA,NA,79.5,11.1,2023_07
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,17.9,1,NA,30.1,1,7.8,1,NA,NA,NA,86.9,1,NA,NA,8,NA,NA,NA,33.3,29.2,2023_07
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,16.3,2,NA,28.1,2,3.6,2,0,0,NA,0,0,NA,NA,0,NA,NA,NA,63.5,15.5,2023_07
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,17.1,0,NA,29.7,0,5.5,0,NA,NA,NA,53.2,0,NA,NA,8,NA,NA,NA,52.6,23.6,2023_07
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,15.5,0,NA,30.2,0,2.6,0,NA,NA,NA,71.6,0,NA,NA,10,NA,NA,NA,86.5,9.9,2023_07
-88.91,50.29,ARMSTRONG A,6040327,ON,15.9,0,NA,30.1,0,3.3,0,NA,NA,NA,68,0,NA,NA,14,NA,NA,NA,77.4,12.7,2023_07
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,17,0,NA,30.9,0,6.1,0,NA,NA,NA,57,0,NA,NA,10,NA,NA,NA,48,17.1,2023_07
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,14,2,NA,24,2,6.2,2,NA,NA,NA,22.6,5,NA,NA,7,NA,NA,NA,117.5,0.8,2023_07
-86.989,49.779,GERALDTON A,6042718,ON,15.7,4,NA,28.4,4,3.7,4,NA,NA,NA,90.2,1,NA,NA,11,NA,NA,NA,68.6,7.8,2023_07
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,16.2,0,NA,30.2,0,3.6,0,NA,NA,NA,84.2,0,NA,NA,10,NA,NA,NA,71,16,2023_07
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,3,NA,48.6,3,NA,0,7,NA,NA,NA,NA,NA,2023_07
-86.346,48.757,MARATHON A,6044967,ON,13.9,0,NA,25.1,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.4,0,2023_07
-86.287,48.608,PUKASKWA (AUT),6046768,ON,14.5,0,NA,25.2,0,4.7,0,NA,NA,NA,23.9,0,NA,NA,8,NA,NA,NA,107.4,0.1,2023_07
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,14,2,NA,25.6,2,3.2,2,NA,NA,NA,31.9,2,NA,NA,9,NA,NA,NA,116.5,0.8,2023_07
-89.322,48.372,THUNDER BAY,6048260,ON,17.4,0,NA,31.5,0,5.9,0,NA,NA,NA,39.1,0,NA,NA,10,NA,NA,NA,37.2,20.1,2023_07
-89.322,48.372,THUNDER BAY A,6048262,ON,17.1,8,NA,31.5,8,5.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.8,12.2,2023_07
-89.327,48.369,THUNDER BAY CS,6048268,ON,17.4,0,NA,31.4,0,6,0,NA,NA,NA,35,0,NA,NA,10,NA,NA,NA,37.7,19.1,2023_07
-90.467,49.033,UPSALA (AUT),6049095,ON,15.9,0,NA,29.2,0,2.1,0,NA,NA,NA,59.6,1,NA,NA,10,NA,NA,NA,77.2,11.8,2023_07
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,17.2,0,NA,27.2,0,9.8,0,NA,NA,NA,27.8,0,NA,NA,7,NA,NA,NA,40.1,14.4,2023_07
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,17.8,0,NA,27.1,0,10.6,0,NA,NA,NA,53.2,0,NA,NA,9,NA,NA,NA,25.7,18.4,2023_07
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,15.7,0,NA,28,0,4.1,0,NA,NA,NA,23,0,NA,NA,5,NA,NA,NA,75.1,4.7,2023_07
-84.51,46.485,SAULT STE MARIE A,6057591,ON,17.1,0,NA,30.9,0,7.4,0,0,0,NA,84.5,0,NA,NA,10,NA,NA,NA,41.2,14,2023_07
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,17.6,0,NA,30.6,0,9.7,0,NA,NA,NA,78.2,0,NA,NA,10,NA,NA,NA,30.4,18.4,2023_07
-84.786,47.967,WAWA A,6059413,ON,15.4,2,NA,26.9,2,5.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.2,2.4,2023_07
-83.347,47.82,CHAPLEAU A,6061365,ON,16.9,0,NA,31,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.5,14.8,2023_07
-83.356,47.819,CHAPLEAU AIRPORT,6061366,ON,16.7,3,NA,30.9,3,6,3,NA,NA,NA,38.7,3,NA,NA,6,NA,NA,NA,45.7,8.9,2023_07
-82.025,46.193,MASSEY,6065006,ON,19.6,0,0.8,31,0,9,0,0,0,NA,101,0,134,0,6,NA,NA,NA,6.7,54.8,2023_07
-80.303,46.215,MONETVILLE 2,6065252,ON,20,3,NA,32.5,3,8,3,0,3,NA,78,3,NA,0,10,NA,NA,NA,2.9,59.6,2023_07
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,18.9,2,NA,31.3,2,8.9,2,NA,NA,NA,109.7,2,NA,NA,7,NA,NA,NA,17,43,2023_07
-80.798,46.626,SUDBURY A,6068153,ON,19.4,0,NA,31.3,0,8.9,0,0,1,NA,110.6,1,NA,NA,8,NA,NA,NA,14.7,57.6,2023_07
-82.124,49.383,BONNER LAKE,6070QK6,ON,18.1,4,NA,33.5,3,5,3,0,3,NA,48,3,NA,0,10,NA,NA,NA,26.3,29.2,2023_07
-79.849,47.695,EARLTON A,6072223,ON,18,7,NA,33.1,7,7.3,7,NA,NA,NA,28.9,7,NA,NA,7,NA,NA,NA,22.4,23.3,2023_07
-79.849,47.695,EARLTON CLIMATE,6072230,ON,18.8,0,NA,33.6,0,7.7,0,NA,NA,NA,62.6,0,NA,NA,11,NA,NA,NA,17,41.2,2023_07
-82.468,49.412,KAPUSKASING A,6073976,ON,17.3,0,NA,32,0,4.6,0,0,0,NA,52.2,0,NA,NA,10,NA,NA,NA,44.4,21.5,2023_07
-82.468,49.412,KAPUSKASING A,6073978,ON,17.3,0,NA,32,0,4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.4,21.5,2023_07
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,17.1,2,NA,32,2,3.3,2,NA,NA,NA,51,2,NA,NA,8,NA,NA,NA,43.6,18.9,2023_07
-80.061,48.088,KIRKLAND LAKE,6074207,ON,16.6,0,NA,32.6,0,3.2,0,NA,NA,NA,78.7,0,NA,NA,10,NA,NA,NA,56.2,14.2,2023_07
-80.608,51.291,MOOSONEE,6075420,ON,15.8,0,NA,33.6,0,1.5,0,NA,NA,NA,64.2,0,NA,NA,10,NA,NA,NA,91.9,24,2023_07
-80.664,51.257,MOOSONEE RCS,6075429,ON,15.6,0,NA,34.6,0,0.2,0,NA,NA,NA,77.8,0,NA,NA,9,NA,NA,NA,96.4,23.3,2023_07
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,16,0,NA,31.5,0,3.9,0,NA,NA,NA,55,0,NA,NA,7,NA,NA,NA,74.4,11.3,2023_07
-85.901,51.659,OGOKI POST A,6075786,ON,17.4,7,NA,32.8,7,6.5,7,NA,NA,NA,0,7,NA,NA,0,NA,NA,NA,34.9,21.4,2023_07
-85.9,51.658,OGOKI POST,6075788,ON,17.3,0,NA,33,0,6.4,0,NA,NA,NA,29.3,0,NA,NA,10,NA,NA,NA,51.2,28.8,2023_07
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,13.6,28,NA,23,28,3.7,28,NA,NA,NA,11.8,28,NA,NA,1,NA,NA,NA,13.3,0,2023_07
-81.377,48.571,TIMMINS A,6078286,ON,17.1,1,NA,31.4,1,3.3,1,0,1,NA,27.9,1,NA,NA,5,NA,NA,NA,48.6,22.9,2023_07
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,18.2,0,NA,30.7,0,5.7,0,NA,NA,NA,182.1,0,NA,NA,11,NA,NA,NA,30.8,36.5,2023_07
-79.424,46.364,NORTH BAY A,6085680,ON,18.9,0,NA,30.6,0,7.7,0,NA,NA,NA,81.9,0,NA,NA,8,NA,NA,NA,14.9,43.9,2023_07
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,18.9,1,NA,30.1,1,8.7,1,NA,NA,NA,80,1,NA,NA,8,NA,NA,NA,14.9,41.3,2023_07
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,19.6,0,NA,30.5,0,10,0,NA,NA,NA,119.5,0,NA,NA,4,NA,NA,NA,5.3,56,2023_07
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,19.5,2,NA,30.1,2,9.5,2,NA,NA,NA,139.8,2,NA,NA,3,NA,NA,NA,6.7,50.6,2023_07
-76.113,45.186,APPLETON,6100285,ON,21.6,0,NA,33,0,8.5,0,0,0,NA,150.8,0,NA,0,13,NA,NA,NA,2.4,114.6,2023_07
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,21.5,0,NA,32.3,0,9.7,0,NA,NA,NA,102.8,0,NA,NA,11,NA,NA,NA,4.3,113,2023_07
-77.367,46.05,CHALK RIVER AECL,6101335,ON,21.9,20,1.6,33.5,20,12,20,0,20,NA,86,20,NA,NA,5,NA,NA,NA,0,42.9,2023_07
-74.749,45.016,CORNWALL,6101874,ON,22.9,1,1.1,34,1,11,1,0,1,NA,147.1,1,NA,0,14,NA,NA,NA,0,147.2,2023_07
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,21.2,1,0.9,33.5,1,8.5,1,0,1,NA,167.6,1,NA,0,16,NA,NA,NA,3.2,98.3,2023_07
-75.85,44.417,GRENADIER ISLAND,6103024,ON,22.7,1,NA,33.8,1,12.3,1,NA,NA,NA,107.8,1,NA,NA,10,NA,NA,NA,0.5,140.6,2023_07
-76.69,44.428,HARTINGTON IHD,6103367,ON,21.5,0,0.7,31.5,0,10.5,0,0,0,NA,126.6,0,186,0,12,NA,NA,NA,2.4,110.2,2023_07
-75.633,45,KEMPTVILLE CS,6104027,ON,21.9,0,NA,33.9,0,9.1,0,NA,NA,NA,125.6,0,NA,NA,10,NA,NA,NA,5.9,126.9,2023_07
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,21.1,0,NA,30.1,0,10.8,0,NA,NA,NA,102.7,0,NA,NA,6,NA,NA,NA,2.6,99.2,2023_07
-76.597,44.226,KINGSTON A,6104152,ON,21.2,0,NA,29.6,0,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,100.4,2023_07
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,21.1,0,NA,32.8,0,7.3,0,NA,NA,NA,115.7,0,NA,NA,14,NA,NA,NA,8.5,105.1,2023_07
-76.784,45.054,OMPAH-SEITZ,6105762,ON,20.8,4,NA,31.5,4,9.5,4,0,4,NA,105.8,4,NA,0,14,NA,NA,NA,4.1,79,2023_07
-75.717,45.383,OTTAWA CDA,6105976,ON,22.5,0,1.3,33,0,12,0,0,0,NA,184.2,0,218,0,14,NA,NA,NA,0.7,138.9,2023_07
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,21.8,0,NA,32.6,0,10.2,0,NA,NA,NA,163,0,NA,NA,14,NA,NA,NA,5.4,122.2,2023_07
-75.667,45.317,OTTAWA INTL A,6106001,ON,21.7,0,NA,33.7,0,8.5,0,0,0,NA,142.4,0,NA,NA,14,NA,NA,NA,5.9,120.7,2023_07
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,20.4,0,NA,32.8,0,7.7,0,NA,NA,NA,108.6,0,NA,NA,9,NA,NA,NA,9.3,84.3,2023_07
-75.064,45.287,ST. ALBERT,6107276,ON,22.1,0,1.7,33.5,0,8,0,0,0,NA,234.8,0,236,0,18,NA,NA,NA,2.2,128,2023_07
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,21.6,1,NA,34.5,1,10,1,0,1,NA,130.2,1,NA,0,14,NA,NA,NA,0.9,109.5,2023_07
-79.319,44.267,BALDWIN,6110480,ON,20.5,1,NA,32,1,9,1,0,1,NA,98,1,NA,0,11,NA,NA,NA,1.4,77.6,2023_07
-79.736,44.385,BARRIE LANDFILL,6110556,ON,22.5,16,NA,32,11,12,12,0,11,NA,151.8,11,NA,0,11,NA,NA,NA,0.5,68,2023_07
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,18.3,0,NA,29.8,0,6.4,0,NA,NA,NA,140.2,0,NA,NA,10,NA,NA,NA,27,36.1,2023_07
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,21.1,0,NA,31,0,11,0,0,0,NA,184.4,0,NA,0,13,NA,NA,NA,1.4,98.4,2023_07
-79.217,44.547,LAGOON CITY,6114295,ON,20.7,0,NA,30.4,0,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,85.9,2023_07
-80.712,44.269,MARKDALE,6114979,ON,19.5,8,NA,31,8,7.5,8,0,8,NA,81,8,NA,0,5,NA,NA,NA,11.4,45.3,2023_07
-79.303,44.975,MUSKOKA,6115529,ON,19.5,0,NA,31.7,0,7,0,NA,NA,NA,96.5,0,NA,NA,7,NA,NA,NA,12.1,58.7,2023_07
-79.439,44.603,ORILLIA BRAIN,6115811,ON,21.3,3,NA,30.5,3,11,3,0,3,NA,106,3,NA,0,12,NA,NA,NA,0.9,93.4,2023_07
-80.044,45.344,PARRY SOUND CCG,6116257,ON,20.5,1,NA,30.5,1,12.3,1,NA,NA,NA,82,1,NA,NA,8,NA,NA,NA,0.8,74.3,2023_07
-79.633,44.399,SHANTY BAY,6117684,ON,20.5,1,0.4,32,1,9,1,0,1,NA,137.4,1,NA,0,11,NA,NA,NA,3.1,76.9,2023_07
-79.55,44.483,BARRIE-ORO,6117700,ON,19.5,0,NA,30.4,0,9.2,0,NA,NA,NA,131.2,0,NA,NA,12,NA,NA,NA,9.4,56.6,2023_07
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,91.2,1,NA,0,14,NA,NA,NA,NA,NA,2023_07
-79.161,44.263,UDORA,6119055,ON,20.7,0,0.9,32,0,10,0,0,0,NA,111.2,0,129,0,12,NA,NA,NA,2.6,86.9,2023_07
-81.109,44.744,WIARTON A,6119498,ON,19.4,0,NA,31.6,0,9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,57,2023_07
-81.109,44.744,WIARTON A,6119499,ON,19.4,0,NA,31.6,0,9.8,0,0,0,NA,72.9,0,NA,NA,8,NA,NA,NA,13.3,57,2023_07
-79.783,44.233,EGBERT CS,611E001,ON,19.8,1,NA,31.8,1,10.2,1,NA,NA,NA,154.3,1,NA,NA,11,NA,NA,NA,8.6,63.1,2023_07
-81.717,43.767,GODERICH,6122847,ON,20,1,NA,31,1,10.3,1,NA,NA,NA,24.6,15,NA,NA,3,NA,NA,NA,9.9,70.7,2023_07
-82.309,42.999,SARNIA,6127510,ON,21.3,0,NA,32.2,0,12.3,0,NA,NA,NA,171.9,0,NA,NA,13,NA,NA,NA,0.5,102.9,2023_07
-82.3,43,SARNIA CLIMATE,6127519,ON,21.2,0,NA,32.2,0,12.2,0,NA,NA,NA,167.7,0,NA,NA,13,NA,NA,NA,1.2,101.6,2023_07
-81.633,45.233,TOBERMORY RCS,6128330,ON,19.6,2,NA,30.5,2,11.8,2,NA,NA,NA,117.9,2,NA,NA,8,NA,NA,NA,7.4,52.5,2023_07
-83.094,42.103,AMHERSTBURG,6130257,ON,23.7,0,0.5,33,0,13.5,0,0,0,NA,114.9,0,141,0,11,NA,NA,NA,0,176.6,2023_07
-82.083,42.306,CHATHAM KENT,6131414,ON,21.4,0,NA,29.1,0,11.8,0,NA,NA,NA,125.6,0,NA,NA,12,NA,NA,NA,0,105.6,2023_07
-82.019,42.266,CEDAR SPRINGS,6131418,ON,21.3,2,NA,27.8,2,12.4,2,NA,NA,NA,145.1,2,NA,NA,10,NA,NA,NA,0,95.7,2023_07
-80.55,42.867,DELHI CS,6131983,ON,20.8,0,NA,31.5,0,10.3,0,NA,NA,NA,157.6,0,NA,NA,14,NA,NA,NA,1.5,88.1,2023_07
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,22.5,0,NA,32.5,0,13.5,0,0,0,NA,186.1,0,NA,0,12,NA,NA,NA,0,140.6,2023_07
-82.9,42.033,HARROW CDA AUTO,6133362,ON,21.9,0,NA,30.3,0,13,0,NA,NA,NA,157,0,NA,NA,14,NA,NA,NA,0,121.7,2023_07
-82.674,42.043,KINGSVILLE MOE,6134190,ON,22.3,9,-0.3,31,9,14,9,0,9,NA,130.2,9,NA,0,14,NA,NA,NA,0,93.6,2023_07
-81.636,42.514,NEW GLASGOW,6135583,ON,21.2,3,0.1,29,3,12,3,0,3,NA,290,3,NA,0,12,NA,NA,NA,0,90.5,2023_07
-79.25,42.883,PORT COLBORNE,6136606,ON,22.4,16,0.5,30,16,13.5,11,0,11,NA,111.7,11,NA,NA,7,NA,NA,NA,0,66,2023_07
-79.217,43.25,PORT WELLER (AUT),6136699,ON,23.1,0,NA,30.9,0,16.8,0,NA,NA,NA,147.5,0,NA,NA,13,NA,NA,NA,0,156.7,2023_07
