Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-72.133,45.633,RICHMOND,7026465,QC,10.4,0,NA,26.5,0,0,0,0,0,NA,94,2,NA,0,13,NA,NA,NA,240.3,5.1,2014_10
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,10,10,1.6,25,1,0.5,9,0,0,0,85.7,0,92,0,13,NA,NA,NA,170.2,2.3,2014_10
-73.2,45.217,SABREVOIS,7026734,QC,11.2,0,2.9,25,0,0,0,0,0,0,100.4,1,NA,0,14,NA,NA,NA,220,8,2014_10
-73.3,45.667,ST AMABLE,7026818,QC,6.5,27,NA,23,19,-2,23,0,0,NA,43.5,10,NA,0,6,NA,NA,NA,46,0,2014_10
-74.35,45.133,ST ANICET,7026836,QC,11.1,3,2.3,28,1,-1,3,0,0,0,99.3,1,NA,0,13,NA,NA,NA,198.8,5.6,2014_10
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,10.8,1,2.3,24.3,1,-1.3,1,0,0,0,115.3,1,NA,0,13,NA,NA,NA,221.5,6.4,2014_10
-73.679,45.167,STE-CLOTILDE,7027039,QC,10.3,0,NA,24.5,0,-1.5,0,NA,NA,NA,72,0,NA,NA,10,NA,NA,NA,242.1,4,2014_10
-70.517,46.05,ST COME DE LINIERE,7027083,QC,9.8,11,3.7,25,5,-3,8,0,0,0,119.4,2,NA,0,10,NA,NA,NA,165.8,1.5,2014_10
-70.967,46.067,ST EPHREM,7027200,QC,9.5,5,3.4,24,2,-2.5,4,0,0,0,125.2,1,NA,0,12,NA,NA,NA,221.8,1.5,2014_10
-71.567,46.483,ST FLAVIEN,7027259,QC,8.8,0,2.3,24,0,-2.9,0,0,0,0,119.6,0,123,0,12,NA,NA,NA,284.6,0,2014_10
-73.85,45.5,STE GENEVIEVE,7027280,QC,11.3,3,2.8,24.5,1,3,2,0,0,0,105.3,0,107,0,14,NA,NA,NA,189.9,3.6,2014_10
-70.7,46.15,ST GEORGES,7027283,QC,9.3,1,2.7,25.5,0,-3,1,0,0,0,88.6,3,NA,0,9,NA,NA,NA,263.2,0.8,2014_10
-72.767,45.883,ST GUILLAUME,7027302,QC,11.2,3,3.4,26.5,1,-1,2,0,0,0,102.7,2,NA,0,11,NA,NA,NA,194.7,3.8,2014_10
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,10.6,0,NA,24.4,0,0.1,0,NA,NA,NA,80.7,0,NA,NA,11,NA,NA,NA,232.6,3.9,2014_10
-72.917,45.567,ST HYACINTHE 2,7027361,QC,10.7,0,2.4,25.9,0,-0.5,0,0,0,0,98.1,0,97,0,14,NA,NA,NA,231.3,4.2,2014_10
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,9.8,0,NA,25.2,0,-1.6,0,NA,NA,NA,91.2,1,NA,NA,13,NA,NA,NA,257,2.7,2014_10
-70.683,45.75,ST LUDGER,7027516,QC,8.8,8,2.6,25.5,4,-2.8,4,0,0,0,95.3,1,NA,0,12,NA,NA,NA,211.7,0,2014_10
-73.133,45.617,STE MADELEINE,7027517,QC,10.1,4,1.9,26,0,-2,4,0,0,0,119.6,0,115,0,15,NA,NA,NA,214.8,2.3,2014_10
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,9.6,4,3.6,25,3,-1.5,4,0,0,0,152.7,2,NA,0,17,NA,NA,NA,231.6,4.3,2014_10
-73.85,45.217,STE MARTINE,7027540,QC,10.6,11,2,24,5,0,8,0,0,0,83.6,1,NA,0,14,NA,NA,NA,153.8,4.8,2014_10
-72.617,45.733,ST NAZAIRE,7027588,QC,10.9,15,3.3,23,13,-2,12,0,0,0,108.5,8,NA,0,13,NA,NA,NA,114.7,1.5,2014_10
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,8.7,5,3,23,3,-1,5,0,0,0,130.6,2,NA,0,13,NA,NA,NA,243.6,1.8,2014_10
-70.5,46.217,ST PROSPER,7027660,QC,8.1,6,2.5,24,4,-4.5,2,0,0,0,141,0,147,0,14,NA,NA,NA,248.2,0,2014_10
-70.95,45.767,ST SEBASTIEN,7027725,QC,7.5,8,1.8,24,6,-1.5,5,0,0,0,120.6,3,NA,0,14,NA,NA,NA,243.5,2.5,2014_10
-71.05,46.333,ST SEVERIN,7027733,QC,8.9,11,3.6,22,7,-0.5,6,0,0,0,154.3,1,NA,0,10,NA,NA,NA,182.3,0.3,2014_10
-70.483,45.933,ST THEOPHILE,7027750,QC,8.9,14,2.6,23.5,10,-1,11,0,0,0,105.7,7,NA,0,9,NA,NA,NA,158.2,3.3,2014_10
-72.333,46.167,ST WENCESLAS,7027783,QC,11.3,21,4.1,24.5,17,0,18,0,5,NA,86,14,NA,NA,8,NA,NA,NA,68,1,2014_10
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,11,16,4,26.1,13,-1.7,11,0,0,0,104.5,11,NA,NA,11,NA,NA,NA,108.7,4.1,2014_10
-71.083,46.5,SCOTT,7027840,QC,8.8,1,2.2,24,1,-2,0,0,0,0,120.9,0,116,0,14,NA,NA,NA,274.7,0,2014_10
-71.691,45.439,SHERBROOKE,7028123,QC,9.5,2,NA,26.2,2,-2.5,0,NA,NA,NA,118.6,3,NA,NA,12,NA,NA,NA,252.4,4.6,2014_10
-73.117,46.033,SOREL,7028200,QC,10.8,0,2.7,25,0,0.5,0,0,0,0,108.4,8,NA,0,11,NA,NA,NA,225,3.3,2014_10
-72.683,45.067,SUTTON,7028292,QC,10.6,1,2.7,26,1,0,0,0,0,0,129.8,0,107,0,14,NA,NA,NA,228.1,5.8,2014_10
-71.35,46.1,THETFORD MINES,7028441,QC,9.4,0,2.8,23,0,0,0,0,0,0,144.6,0,129,0,14,NA,NA,NA,269,1.7,2014_10
-71.266,46.049,THETFORD MINES RCS,7028442,QC,8.1,0,NA,22.7,0,-1.4,0,NA,NA,NA,134.8,1,NA,NA,14,NA,NA,NA,310.8,2.4,2014_10
-70.933,46.383,VALLEE JONCTION,7028676,QC,9.3,9,2.5,24.5,6,-2.5,7,0,0,0,134.8,5,NA,0,14,NA,NA,NA,190.8,0,2014_10
-73.367,45.767,VERCHERES,7028700,QC,10,18,1.5,23,10,-1,14,0,0,0,101.2,0,109,0,14,NA,NA,NA,103.5,0,2014_10
-70.785,46.205,BEAUCEVILLE,7028754,QC,8.8,1,NA,24.1,0,-2.6,1,NA,NA,NA,143,1,NA,NA,15,NA,NA,NA,277.1,0,2014_10
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,10.6,1,NA,23.6,1,0.2,0,NA,NA,NA,82.4,1,NA,NA,9,NA,NA,NA,224.8,2.9,2014_10
-74.289,45.121,ST-ANICET 1,702FQLF,QC,11,0,NA,29,0,-1.7,0,NA,NA,NA,48,0,NA,NA,11,NA,NA,NA,222,5.3,2014_10
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,10.5,13,4,26.5,8,-1,9,0,0,0,132.6,3,NA,0,13,NA,NA,NA,139.2,4,2014_10
-73.349,45.294,L'ACADIE,702LED4,QC,10.6,0,NA,24,0,0,0,NA,NA,NA,86.9,1,NA,NA,18,NA,NA,NA,234.4,5.7,2014_10
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,11,0,NA,24.8,0,1.2,0,NA,NA,NA,74.5,2,NA,NA,10,NA,NA,NA,220.3,4.4,2014_10
-75.55,45.55,ANGERS,7030170,QC,10,2,3.1,25,2,-3,1,0,0,0,113.2,2,NA,0,15,NA,NA,NA,234.6,2.3,2014_10
-74.617,45.95,ARUNDEL,7030310,QC,9.3,20,2.7,23,12,-3,15,0,0,0,73.3,11,NA,0,9,NA,NA,NA,97.5,1.3,2014_10
-76.433,45.683,CHARTERIS,7031315,QC,9.2,1,NA,25.5,0,-3.5,1,0,0,NA,99.4,0,NA,0,16,NA,NA,NA,266.6,2.3,2014_10
-75.783,45.517,CHELSEA,7031360,QC,10.7,18,2.8,25,14,-2.5,17,0,6,NA,73.8,13,NA,0,9,NA,NA,NA,95.8,1,2014_10
-75.083,45.9,CHENEVILLE,7031375,QC,9.4,13,3,24,9,-3,12,0,0,0,62,9,NA,0,7,NA,NA,NA,155.7,1.5,2014_10
-75.648,45.839,HIGH FALLS,7033121,QC,10,10,NA,23.3,10,-1.2,9,NA,NA,NA,73.3,10,NA,NA,10,NA,NA,NA,169.1,0.1,2014_10
-74.333,45.65,LACHUTE,7033650,QC,10.3,5,2.5,25,2,-0.7,4,0,0,0,115.3,0,105,0,16,NA,NA,NA,201.6,0.4,2014_10
-74.767,46.367,LA MACAZA,7033939,QC,8.6,5,2.8,23,3,-3,3,0,0,0,102.9,2,NA,0,14,NA,NA,NA,244.6,0,2014_10
-76.05,45.533,LUSKVILLE,7034365,QC,9.9,1,2.5,25.5,0,-2,1,0,0,0,97.8,0,119,0,15,NA,NA,NA,246.7,4.6,2014_10
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,8.2,0,NA,24.4,0,-3,0,NA,NA,NA,91.1,1,NA,NA,14,NA,NA,NA,305.9,1.3,2014_10
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,9.2,9,2.4,24,5,-3,6,0,0,0,130.6,3,NA,0,16,NA,NA,NA,193,0,2014_10
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,8.9,17,2.4,23,10,-3,11,0,0,0,112.6,1,NA,0,15,NA,NA,NA,129,2,2014_10
-75.333,46.85,STE ANNE DU LAC,7036855,QC,9.2,18,3.7,22.5,12,-2.5,12,0,0,0,80.2,11,NA,0,10,NA,NA,NA,114.6,0,2014_10
-74,45.983,ST HIPPOLYTE,7037310,QC,8,8,1.8,21,5,-3,5,0,0,0,131.4,0,120,0,13,NA,NA,NA,230.1,0,2014_10
-74.05,45.8,ST JEROME,7037400,QC,10.3,19,3.2,23,10,0,13,0,0,0,109.9,4,NA,0,12,NA,NA,NA,92.4,0,2014_10
-77.25,45.967,SHEENBORO,7038080,QC,9.6,3,2.5,24,2,-4,2,0,1,NA,192.7,1,NA,0,22,NA,NA,NA,234.8,0.5,2014_10
-76.05,46.067,WRIGHT,7038975,QC,8.9,0,2.1,25,0,-4,0,0,0,0,120.6,0,141,0,19,NA,NA,NA,284.3,1.8,2014_10
-74.556,46.08,ST-JOVITE,703GDKB,QC,8.6,0,NA,23.9,0,-3.6,0,NA,NA,NA,82.6,0,NA,NA,14,NA,NA,NA,293.2,0.6,2014_10
-68.2,49.133,BAIE-COMEAU A,7040442,QC,6,0,NA,16.8,0,-3.6,0,NA,NA,NA,119.1,0,NA,NA,13,NA,NA,NA,372.1,0,2014_10
-68.204,49.133,BAIE-COMEAU,7040444,QC,6,1,NA,16.7,1,-3.1,0,NA,NA,NA,118.5,1,NA,NA,12,NA,NA,NA,361,0,2014_10
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,5.6,0,2,21,0,-2.6,0,1.6,0,27,93,0,106,0,9,NA,NA,NA,384.3,0,2014_10
-60.062,50.163,CAPE WHITTLE,7041100,QC,6.9,1,NA,12.8,1,1.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333,0,2014_10
-70.535,48.374,CAP-ROUGE,7041166,QC,9,1,NA,22.5,1,0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.2,0,2014_10
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,4.8,1,NA,16,1,-5,0,NA,NA,NA,215.9,2,NA,NA,12,NA,NA,NA,395.3,0,2014_10
-71.033,46.967,CHATEAU RICHER,7041330,QC,9.3,0,2.1,20,0,0,0,0,0,0,137,0,106,0,10,NA,NA,NA,271.1,0,2014_10
-59.639,50.465,CHEVERY,7041382,QC,5.3,0,NA,15.4,0,-5.8,0,NA,NA,NA,126.7,1,NA,NA,9,NA,NA,NA,392.8,0,2014_10
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,9,0,NA,19.6,0,-0.6,0,NA,NA,NA,87.1,0,NA,NA,12,NA,NA,NA,278.8,0,2014_10
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,4.3,12,NA,17.3,11,-6,11,NA,NA,NA,57.9,12,NA,NA,7,NA,NA,NA,260.8,0,2014_10
-67.617,49.317,GODBOUT,7042749,QC,5.9,2,1.2,17,2,-4,2,0,0,0,127.8,1,NA,0,11,NA,NA,NA,349.6,0,2014_10
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,6.9,4,1.2,15.5,2,-2,3,0,0,0,148.8,1,NA,0,10,NA,NA,NA,299.2,0,2014_10
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,6.2,4,NA,16.6,4,-5.3,3,NA,NA,NA,130.5,3,NA,NA,12,NA,NA,NA,318.2,0,2014_10
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,5.8,0,NA,13.3,0,-1.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377.4,0,2014_10
-69.556,48.069,ILE ROUGE,7043BP9,QC,6.4,0,NA,14.6,0,2.1,0,NA,NA,NA,115.8,17,NA,NA,8,NA,NA,NA,358.1,0,2014_10
-68.383,49.117,LES BUISSONS,7044288,QC,5.5,30,NA,9,28,0,23,0,0,NA,99.4,6,NA,NA,8,NA,NA,NA,12.5,0,2014_10
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.3,1,NA,0,13,NA,NA,NA,NA,NA,2014_10
-61.789,50.19,NATASHQUAN,7045398,QC,5.7,0,NA,16,0,-6.9,0,NA,NA,NA,85.7,0,NA,NA,10,NA,NA,NA,379.8,0,2014_10
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,5.8,1,NA,16,1,-7.2,0,NA,NA,NA,81.3,2,NA,NA,9,NA,NA,NA,367.2,0,2014_10
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,7.9,1,NA,23.3,1,2.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302.6,0,2014_10
-70.114,48.26,POINTE CLAVEAU,704607C,QC,8.2,0,NA,19.5,0,0.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302.5,0,2014_10
-70.533,48.4,STE ROSE DU NORD,7047722,QC,7.6,2,2.3,21,2,-4,2,0,0,0,169.8,2,NA,0,15,NA,NA,NA,303,0,2014_10
-66.25,50.217,SEPT-ILES UA,7047912,QC,NA,NA,NA,NA,NA,NA,NA,0.6,30,NA,16.2,30,NA,NA,1,NA,NA,NA,NA,NA,2014_10
-66.25,50.217,SEPT-ILES,7047914,QC,5.6,0,NA,16.2,0,-4.2,0,NA,NA,NA,153.4,2,NA,NA,12,NA,NA,NA,385,0,2014_10
-63.284,51.867,LAC EON,704C64L,QC,4,1,NA,19.5,1,-6.2,0,NA,NA,NA,88.3,4,NA,NA,14,NA,NA,NA,421.1,0,2014_10
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,6.5,1,NA,14.4,1,-0.9,0,NA,NA,NA,123,2,NA,NA,11,NA,NA,NA,346.5,0,2014_10
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,6.3,5,1.9,17.5,1,-3,4,0,0,0,188.8,0,156,0,13,NA,NA,NA,304.5,0,2014_10
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,7.3,1,NA,14.9,1,-1.4,0,NA,NA,NA,87,15,NA,NA,7,NA,NA,NA,321.5,0,2014_10
-68.146,49.259,BAIE-COMEAU,704S001,QC,7,1,NA,18.5,1,-1.8,0,NA,NA,NA,118.7,2,NA,NA,13,NA,NA,NA,331.4,0,2014_10
-67.435,48.472,AMQUI,7050145,QC,7.1,0,NA,20,0,-4.4,0,NA,NA,NA,89,0,NA,NA,14,NA,NA,NA,338.4,0,2014_10
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,7.5,2,NA,17.1,2,-0.3,1,NA,NA,NA,115.1,2,NA,NA,7,NA,NA,NA,305.6,0,2014_10
-64.2,48.85,CAP DES ROSIERS,7051055,QC,6.8,6,0.6,20,4,-2,4,0,0,0,190,1,NA,0,14,NA,NA,NA,279.7,0,2014_10
-65.325,49.251,CAP-MADELEINE,7051163,QC,7.6,2,NA,22.7,2,-0.3,0,NA,NA,NA,81.3,3,NA,NA,9,NA,NA,NA,301.7,0,2014_10
-67.233,48.367,CAUSAPSCAL,7051200,QC,7.2,7,2.2,19,5,-5,3,0,0,0,136.4,0,150,0,17,NA,NA,NA,259.2,0,2014_10
-64.48,48.775,GASPE A,7052601,QC,6.9,0,NA,20.4,0,-3.7,0,0,0,NA,155.4,1,NA,NA,11,NA,NA,NA,342.6,0,2014_10
-61.701,49.085,HEATH POINT,7053038,QC,6.7,1,NA,16.2,1,-2.6,0,NA,NA,NA,105.8,6,NA,NA,9,NA,NA,NA,338.1,0,2014_10
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,10.5,0,NA,18.2,0,2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.2,0,2014_10
-67.567,48.283,LAC HUMQUI,7053649,QC,6,8,1.1,20.5,3,-6,7,1.2,0,16,91.4,3,NA,0,11,NA,NA,NA,277.1,0,2014_10
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,9.8,2,NA,17.3,2,2,0,NA,NA,NA,62.9,3,NA,NA,10,NA,NA,NA,239.2,0,2014_10
-70.032,47.356,LA POCATIERE,7054096,QC,7.9,1,NA,20.8,1,-1.6,0,NA,NA,NA,110.6,1,NA,NA,12,NA,NA,NA,302.4,0,2014_10
-68.208,48.609,MONT JOLI A,7055121,QC,7.3,0,NA,21.4,0,-3.7,0,0.4,1,NA,93.2,0,NA,NA,12,NA,NA,NA,333.1,0,2014_10
-65.332,48.012,NEW CARLISLE 1,7055422,QC,7.9,1,NA,17.5,1,-1.1,1,NA,NA,NA,80,1,NA,NA,10,NA,NA,NA,303.4,0,2014_10
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,7.2,1,NA,20.2,1,-2.9,0,NA,NA,NA,116.7,2,NA,NA,13,NA,NA,NA,324.3,0,2014_10
-64.293,49.839,PORT-MENIER,7056202,QC,6.9,1,NA,16.3,1,-4.5,0,NA,NA,NA,123.4,2,NA,NA,11,NA,NA,NA,332.5,0,2014_10
-68.517,48.45,RIMOUSKI,7056480,QC,8.6,4,2,22,3,-0.5,3,0,0,0,119.6,2,NA,0,12,NA,NA,NA,254.5,0,2014_10
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,7.1,0,NA,20.6,0,-2.7,0,NA,NA,NA,148,0,NA,NA,9,NA,NA,NA,336.6,0,2014_10
-70.217,46.483,ST CAMILLE,7056930,QC,7.8,2,2.9,21.5,0,-2.5,2,0,0,0,128,0,123,0,14,NA,NA,NA,295.6,0,2014_10
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,6.2,7,2,18.5,7,-3.5,2,0,0,0,144.6,4,NA,NA,16,NA,NA,NA,284.3,0,2014_10
-70.017,46.733,STE LUCIE,7057515,QC,7.1,9,2.1,20.5,8,-4,8,0,0,0,97.4,4,NA,0,12,NA,NA,NA,241.2,0.8,2014_10
-70.883,46.867,SAINT MICHEL,7057567,QC,8.6,1,1.9,21,0,-1,1,0,0,0,118.3,0,114,0,10,NA,NA,NA,282.9,0,2014_10
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,6.6,0,NA,16.9,0,1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353.3,0,2014_10
-66.654,49.109,CAP-CHAT,705S002,QC,7.4,2,NA,21.5,2,-2.2,1,NA,NA,NA,93.1,2,NA,NA,13,NA,NA,NA,308.1,0,2014_10
-71,48.333,BAGOTVILLE A,7060400,QC,7.2,0,1.9,23,0,-4.5,0,0,0,0,100.6,0,118,0,11,NA,NA,NA,334.7,0,2014_10
-71.013,50.729,BONNARD 1,7060826,QC,4.5,0,NA,17.3,0,-7.4,0,NA,NA,NA,93.9,2,NA,NA,11,NA,NA,NA,417.4,0,2014_10
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,5.5,0,NA,18.1,0,-4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.7,0,2014_10
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,4.9,0,NA,19,0,-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.8,0,2014_10
-71.143,48.425,JONQUIERE,7063370,QC,7.6,0,NA,22.6,0,-3.4,0,NA,NA,NA,115.3,1,NA,NA,15,NA,NA,NA,323.9,0,2014_10
-72.167,48.217,LAC BOUCHETTE,7063560,QC,6.9,2,2.2,22,2,-6,2,0,0,0,121.4,0,141,0,15,NA,NA,NA,322.4,0,2014_10
-71.75,48.417,LAC STE CROIX,7063690,QC,6.3,13,0.5,21,6,-5,7,0,0,0,126,0,141,NA,14,NA,NA,NA,211.5,0,2014_10
-71.129,48.307,LATERRIERE,7064181,QC,7.3,0,NA,22.8,0,-5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.8,0,2014_10
-71.716,48.598,MISTOOK,7065012,QC,7.5,1,NA,21.3,1,-3.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316.3,0,2014_10
-72.547,48.842,NORMANDIN,7065639,QC,6.7,0,NA,18.9,0,-4.8,0,NA,NA,NA,112.5,2,NA,NA,19,NA,NA,NA,351.7,0,2014_10
-71.032,48.894,ONATCHIWAY,7065738,QC,6.1,0,NA,21.7,0,-4.6,0,NA,NA,NA,156.7,2,NA,NA,13,NA,NA,NA,369.5,0,2014_10
-72.033,48.767,PERIBONCA,7065960,QC,6.7,5,NA,15.5,4,-5,3,0,0,NA,84.8,5,NA,0,10,NA,NA,NA,292.6,0,2014_10
-72.266,48.52,ROBERVAL A,7066686,QC,7.1,0,NA,20.9,0,-4,0,0,1,NA,103.6,1,NA,NA,12,NA,NA,NA,337.6,0,2014_10
-71.333,48.567,ST AMBROISE,7066820,QC,6.7,3,1.8,21.5,0,-6.5,3,0,0,0,138,0,133,0,16,NA,NA,NA,316.9,0,2014_10
-72.417,48.617,ST PRIME,7067658,QC,7.3,4,1.8,20,1,-4,4,0,0,0,101.8,1,NA,0,11,NA,NA,NA,289.1,0,2014_10
-71.111,51.533,LAC BENOIT,706I001,QC,3.6,0,NA,17.6,0,-12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.9,0,2014_10
-70.532,50.656,MANOUANE EST,706I155,QC,4,0,NA,17.6,0,-7.3,0,NA,NA,NA,111.3,2,NA,NA,11,NA,NA,NA,434.6,0,2014_10
-70.92,48.298,LA BAIE,706Q001,QC,7,1,NA,22.7,1,-4.5,0,NA,NA,NA,80.8,21,NA,NA,5,NA,NA,NA,331.4,0,2014_10
-72.933,47.1,GRANDE ANSE,7072816,QC,8.1,3,2,20,3,-3,1,0,0,0,80.6,1,NA,0,10,NA,NA,NA,278.5,0,2014_10
-74.624,47.922,PARENT,7075800,QC,6.4,1,NA,19.7,1,-4,0,NA,NA,NA,141.6,1,NA,NA,18,NA,NA,NA,348.5,0,2014_10
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,8.4,15,3.3,21,8,-4,9,0,0,0,77.9,2,NA,0,14,NA,NA,NA,153.1,0,2014_10
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,6.5,10,NA,20.8,10,-3.6,7,NA,NA,NA,19.5,18,NA,NA,2,NA,NA,NA,241.6,0,2014_10
-72.788,47.411,LA TUQUE,707DBD4,QC,7.7,0,NA,20.2,0,-5.3,0,NA,NA,NA,92,0,NA,0,15,NA,NA,NA,318.9,0,2014_10
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,7.9,0,NA,21.8,0,-1.2,0,NA,NA,NA,143.7,0,NA,NA,20,NA,NA,NA,311.9,0,2014_10
-78.733,48.417,MONT BRUN,7085106,QC,7.3,13,3.3,21.5,5,-4.5,10,0,0,0,164,0,182,0,19,NA,NA,NA,192.7,0,2014_10
-79.034,48.246,ROUYN,7086716,QC,6,0,NA,21.2,0,-3,0,NA,NA,NA,138.4,0,NA,NA,20,NA,NA,NA,372.7,0,2014_10
-74.975,49.823,CHAPAIS,7091299,QC,5.5,1,NA,21.2,1,-5.1,0,NA,NA,NA,78.2,22,NA,NA,6,NA,NA,NA,376,0,2014_10
-74.533,49.767,CHIBOUGAMAU CHAPAIS A,7091404,QC,5.5,9,NA,15,9,-4,9,8,9,NA,111.6,9,NA,NA,11,NA,NA,NA,276.1,0,2014_10
-73.675,53.755,LA GRANDE 4 A,7093714,QC,4.3,0,NA,17.9,0,-8,0,NA,NA,NA,63.6,0,NA,NA,12,NA,NA,NA,423.3,0,2014_10
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,4.8,0,NA,16.3,0,-6.6,0,0.6,0,NA,87,0,NA,NA,11,NA,NA,NA,408.4,0,2014_10
-73.679,53.757,LA GRANDE IV A,7093GJ3,QC,NA,NA,NA,NA,NA,NA,NA,21.4,8,NA,62,8,NA,0,7,NA,NA,NA,NA,NA,2014_10
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,4.3,0,NA,17.9,0,-7.8,0,NA,NA,NA,72.7,0,NA,NA,11,NA,NA,NA,423.6,0,2014_10
-77.803,49.762,MATAGAMI A,7094636,QC,5.1,1,NA,22.2,1,-7.5,1,NA,NA,NA,119.4,1,NA,NA,14,NA,NA,NA,385.8,0,2014_10
-77.793,49.758,MATAGAMI,7094637,QC,5.3,0,NA,22.3,0,-7.3,0,NA,NA,NA,149.2,2,NA,NA,15,NA,NA,NA,394.2,0,2014_10
-77.787,48.056,VAL-D'OR A,7098600,QC,NA,NA,NA,NA,NA,NA,NA,3.2,30,NA,3.2,30,NA,1,1,NA,NA,NA,NA,NA,2014_10
-77.786,48.056,VAL-D'OR,7098603,QC,6,1,NA,20.7,1,-4.8,0,NA,NA,NA,134.4,2,NA,NA,15,NA,NA,NA,360.4,0,2014_10
-77.783,48.053,VAL D'OR A,7098605,QC,6.3,2,NA,21.7,2,-4.8,2,NA,NA,NA,148.1,2,NA,NA,16,NA,NA,NA,340.6,0,2014_10
-78.283,48.8,LAC BERRY,709CEE9,QC,5,5,1.2,21.5,3,-8,2,1.5,1,NA,146.8,4,NA,0,17,NA,NA,NA,337.3,0,2014_10
-78.077,58.472,INUKJUAK,7103280,QC,3,3,NA,13.3,3,-5.8,2,NA,NA,NA,47.7,3,NA,NA,9,NA,NA,NA,421.1,0,2014_10
-78.077,58.472,INUKJUAK,710S005,QC,2.9,1,NA,13.2,1,-5.7,0,NA,NA,NA,45.9,2,NA,NA,11,NA,NA,NA,454.5,0,2014_10
-68.422,58.089,KUUJJUAQ A,7113535,QC,3.3,0,NA,20,0,-5.1,0,12.2,0,NA,64.4,1,NA,0,11,NA,NA,NA,457.2,0,2014_10
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,-4.4,1,NA,3.7,1,-16.7,0,NA,NA,NA,28,12,NA,NA,8,NA,NA,NA,671.9,0,2014_10
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,2.7,1,NA,16.6,1,-6.5,0,NA,NA,NA,35.7,6,NA,NA,9,NA,NA,NA,458.1,0,2014_10
-75.67,62.179,SALLUIT,7117800,QC,-2.3,0,NA,11.1,0,-12.5,0,NA,NA,NA,41.6,2,NA,NA,11,NA,NA,NA,629.5,0,2014_10
