Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.161,44.263,UDORA,6119055,ON,22.9,0,3.1,35,0,12.5,0,0,0,NA,66.9,0,77,0,8,NA,NA,NA,0,152.2,2020_07
-81.109,44.744,WIARTON A,6119498,ON,20.6,0,NA,32.2,0,9.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,85.6,2020_07
-81.109,44.744,WIARTON A,6119499,ON,20.6,0,NA,32.2,0,9.6,0,0,0,NA,61.4,0,NA,NA,6,NA,NA,NA,4.5,85.6,2020_07
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,21.7,11,NA,28.1,11,17.1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,73.2,2020_07
-79.912,44.272,BORDEN AWOS,611B002,ON,22.2,1,NA,36.4,1,9.1,1,NA,NA,NA,48,1,NA,NA,7,NA,NA,NA,0.4,125.4,2020_07
-79.783,44.233,EGBERT CS,611E001,ON,22.3,2,NA,34.8,2,12.1,2,NA,NA,NA,65.9,2,NA,NA,6,NA,NA,NA,0,124.6,2020_07
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,20.7,1,NA,32.3,1,14.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,82.9,2020_07
-81.717,43.767,GODERICH,6122847,ON,21.1,2,NA,31.7,2,11.2,2,NA,NA,NA,40.8,2,NA,NA,4,NA,NA,NA,3,91.6,2020_07
-81.623,44.173,KINCARDINE,6124127,ON,23.7,20,NA,34,20,14,20,0,20,NA,35.4,20,NA,NA,4,NA,NA,NA,0,62.2,2020_07
-82.309,42.999,SARNIA,6127510,ON,23.2,0,NA,34.3,0,13.8,0,NA,NA,NA,33.1,0,NA,NA,7,NA,NA,NA,0,162,2020_07
-82.3,43,SARNIA CLIMATE,6127519,ON,23.1,0,NA,34.7,0,12.8,0,NA,NA,NA,44.5,0,NA,NA,7,NA,NA,NA,0,159.1,2020_07
-81.633,45.233,TOBERMORY RCS,6128330,ON,20.8,0,NA,31.3,0,12.4,0,NA,NA,NA,61.6,0,NA,NA,6,NA,NA,NA,1.4,89.5,2020_07
-83.094,42.103,AMHERSTBURG,6130257,ON,25.7,0,2.4,35.5,0,15.5,0,0,0,NA,84.2,0,104,0,6,NA,NA,NA,0,237.6,2020_07
-82.083,42.306,CHATHAM KENT,6131414,ON,23.7,0,NA,34,0,14.3,0,NA,NA,NA,68.7,0,NA,NA,6,NA,NA,NA,0,175.7,2020_07
-80.55,42.867,DELHI CS,6131983,ON,23.2,0,NA,34.2,0,12.8,0,NA,NA,NA,54.5,0,NA,NA,5,NA,NA,NA,0,160.9,2020_07
-78.967,42.883,FORT ERIE,6132470,ON,23.8,16,2.6,33.5,16,15,16,0,16,NA,2,16,NA,0,1,NA,NA,NA,0,86.6,2020_07
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,25,0,NA,36,0,15.5,0,0,0,NA,28.2,0,NA,0,5,NA,NA,NA,0,215.6,2020_07
-82.9,42.033,HARROW CDA AUTO,6133362,ON,24.1,0,NA,32.9,0,14.2,0,NA,NA,NA,76,0,NA,NA,5,NA,NA,NA,0,190.5,2020_07
-82.674,42.043,KINGSVILLE MOE,6134190,ON,24.8,1,2.3,31,1,17,1,0,1,NA,39.8,1,NA,0,8,NA,NA,NA,0,203.8,2020_07
-81.636,42.514,NEW GLASGOW,6135583,ON,23.1,1,1.9,34,1,13,1,0,1,NA,99,1,NA,0,4,NA,NA,NA,0,151.5,2020_07
-79.25,42.883,PORT COLBORNE,6136606,ON,24.2,7,2.4,35,7,14,7,0,7,NA,89.5,7,NA,0,6,NA,NA,NA,0,149.8,2020_07
-79.217,43.25,PORT WELLER (AUT),6136699,ON,25.2,0,NA,32.5,0,19.1,0,NA,NA,NA,29.8,0,NA,NA,5,NA,NA,NA,0,223.3,2020_07
-81.883,42.45,RIDGETOWN RCS,6137154,ON,23.3,0,NA,34.8,0,13,0,NA,NA,NA,80.1,0,NA,NA,5,NA,NA,NA,0,164.3,2020_07
-79.325,43.042,RIDGEVILLE,6137161,ON,24.3,1,2.6,35,1,15,1,0,1,NA,57.6,1,NA,0,6,NA,NA,NA,0,189.5,2020_07
-79.171,43.192,ST CATHARINES A,6137304,ON,24.6,0,NA,35.8,0,15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,205.8,2020_07
-81.205,42.768,ST THOMAS WPCP,6137362,ON,23,3,1.9,35,2,4,2,0,4,NA,52.3,4,NA,0,8,NA,NA,NA,0.5,141.7,2020_07
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,61.8,0,NA,0,7,NA,NA,NA,NA,NA,2020_07
-79.4,43.183,VINELAND STATION RCS,6139148,ON,25,0,NA,36.1,0,16.6,0,NA,NA,NA,24,0,NA,NA,5,NA,NA,NA,0,216.9,2020_07
-79.333,42.967,WELLAND-PELHAM,6139449,ON,23.4,0,NA,34.4,0,14.8,0,NA,NA,NA,70.8,0,NA,NA,6,NA,NA,NA,0,168.5,2020_07
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,25.9,0,NA,35.5,0,16,0,0,0,NA,77,0,NA,0,4,NA,NA,NA,0,245.6,2020_07
-82.955,42.276,WINDSOR A,6139530,ON,24.6,0,NA,34.8,0,16,0,NA,NA,NA,85.2,1,NA,NA,4,NA,NA,NA,0,205.7,2020_07
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,23.3,0,NA,32,0,16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,165.2,2020_07
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,24.4,0,NA,31.2,0,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,198.9,2020_07
-82.519,41.949,POINT PELEE CS,613P001,ON,24.6,0,NA,34.8,0,13.9,0,NA,NA,NA,38.4,0,NA,NA,4,NA,NA,NA,0,204.4,2020_07
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,23.7,0,NA,35.9,0,12.6,0,NA,NA,NA,23.5,0,NA,NA,5,NA,NA,NA,0,175.4,2020_07
-80.417,43.65,ELORA RCS,6142286,ON,21.5,3,NA,32.2,3,11.3,3,NA,NA,NA,50,3,NA,NA,3,NA,NA,NA,0,97,2020_07
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,22.7,3,2.7,32,2,13.5,2,0,2,NA,43.7,2,NA,0,5,NA,NA,NA,0,130.4,2020_07
-80.379,43.702,FERGUS MOE,6142402,ON,22.4,9,NA,33,6,13,5,0,6,NA,55.4,6,NA,0,5,NA,NA,NA,0,97.4,2020_07
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,22.3,2,NA,34.3,2,10.3,2,NA,NA,NA,39,2,NA,NA,4,NA,NA,NA,0,125.1,2020_07
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,22.5,0,NA,35,0,9.8,0,NA,NA,NA,81,1,NA,NA,6,NA,NA,NA,0,139.3,2020_07
-81.151,43.033,LONDON A,6144473,ON,23.1,0,NA,33.7,0,12.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,159.2,2020_07
-81.15,43.033,LONDON CS,6144478,ON,23.4,0,NA,34,0,12.7,0,NA,NA,NA,35.1,0,NA,NA,6,NA,NA,NA,0,168.3,2020_07
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,21.6,5,NA,31.8,5,11.7,5,NA,NA,NA,128.9,5,NA,NA,6,NA,NA,NA,0.3,92.8,2020_07
-80.474,43.354,ROSEVILLE,6147188,ON,23,0,2.6,33.5,0,12,0,0,0,NA,31.3,0,32,0,8,NA,NA,NA,0,155.2,2020_07
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,22.9,0,NA,34,0,11.5,0,0,0,NA,82,0,NA,0,8,NA,NA,NA,0,152.9,2020_07
-80.771,43.136,WOODSTOCK,6149625,ON,25.8,27,5,34.5,27,15.5,27,0,27,NA,0,27,NA,NA,0,NA,NA,NA,0,31.1,2020_07
-77.395,44.151,BELLEVILLE,6150689,ON,24.9,2,3.1,36,2,16,2,0,2,NA,26.4,2,NA,0,6,NA,NA,NA,0,200.7,2020_07
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,24.5,0,NA,32.9,0,17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,202.5,2020_07
-76.908,44.403,CENTREVILLE,6151309,ON,24.5,0,3.7,36.5,0,13,0,0,0,NA,29.4,0,47,0,5,NA,NA,NA,0,202.8,2020_07
-78.167,43.95,COBOURG (AUT),6151684,ON,22.5,0,NA,31.6,0,15.8,0,NA,NA,NA,26.3,0,NA,NA,5,NA,NA,NA,0,139,2020_07
-78.183,43.967,COBOURG STP,6151689,ON,NA,NA,NA,32,15,NA,NA,0,15,NA,20.2,15,NA,NA,5,NA,NA,NA,NA,NA,2020_07
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,23.4,14,3.4,34,14,13,14,0,14,NA,29.6,14,NA,NA,3,NA,NA,NA,0,91.4,2020_07
-79.935,43.174,HAMILTON A,6153193,ON,23.5,0,NA,34.8,0,12.9,0,0,0,NA,46.8,0,NA,NA,7,NA,NA,NA,0,171.4,2020_07
-79.908,43.292,HAMILTON RBG CS,6153301,ON,23.7,5,NA,34.7,5,12.4,5,NA,NA,NA,61.1,5,NA,NA,4,NA,NA,NA,0,147.9,2020_07
-79.574,43.964,KING CITY NORTH,6154150,ON,22.7,1,NA,34,1,13.7,1,NA,NA,NA,92.7,1,NA,NA,7,NA,NA,NA,0,141.7,2020_07
-79.69,43.513,OAKVILLE TWN,6155750,ON,25.5,0,NA,36,0,15.5,0,0,0,NA,43,0,NA,0,6,NA,NA,NA,0,232.5,2020_07
-78.883,43.923,OSHAWA,6155875,ON,23.7,0,NA,34.5,0,13.6,0,NA,NA,NA,40.7,0,NA,NA,6,NA,NA,NA,0,175.7,2020_07
-77.15,43.833,POINT PETRE (AUT),6156559,ON,23,1,NA,31.3,1,14.7,1,NA,NA,NA,57.3,1,NA,NA,3,NA,NA,NA,0,150.3,2020_07
-80.024,44.032,MONO CENTRE,6157000,ON,21.7,0,NA,32.7,0,11.7,0,NA,NA,NA,101.5,0,NA,NA,5,NA,NA,NA,0.5,116.3,2020_07
-79.4,43.667,TORONTO CITY,6158355,ON,25.4,0,NA,35.5,0,17.1,0,NA,NA,NA,78.2,0,NA,NA,11,NA,NA,NA,0,229.8,2020_07
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,24,0,NA,34.5,0,15.2,0,NA,NA,NA,86.2,0,NA,NA,7,NA,NA,NA,0,186.3,2020_07
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,24.4,0,NA,35,0,15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,198.6,2020_07
-79.631,43.677,TORONTO INTL A,6158731,ON,25,0,NA,35.5,0,15.3,0,0,0,NA,67.6,0,NA,NA,7,NA,NA,NA,0,215.7,2020_07
-77.519,44.118,TRENTON AWOS,6158872,ON,23.9,7,NA,34.2,7,14.5,7,NA,NA,NA,16.5,4,NA,NA,5,NA,NA,NA,0,141.3,2020_07
-79.164,44.098,UXBRIDGE WEST,6159123,ON,22.5,0,NA,34,0,12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,138.5,2020_07
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,25.1,19,NA,35.5,19,13,19,0,19,NA,32.8,19,NA,NA,3,NA,NA,NA,0,84.8,2020_07
-78.531,45.032,HALIBURTON 3,6163171,ON,21.8,15,3.1,33.5,15,10,15,0,15,NA,27.4,15,NA,NA,4,NA,NA,NA,0,60.9,2020_07
-78.363,44.23,PETERBOROUGH A,6166415,ON,22.6,2,NA,33.8,2,11.4,2,NA,NA,NA,33.3,3,NA,NA,6,NA,NA,NA,0,133.2,2020_07
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,23.6,0,NA,35.1,0,13.3,0,NA,NA,NA,54.9,0,NA,NA,5,NA,NA,NA,0,175.1,2020_07
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,70.1,0,NA,0,9,NA,NA,NA,NA,NA,2020_07
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,93.4,0,NA,0,7,NA,NA,NA,NA,NA,2020_07
-77.879,45.071,BANCROFT AUTO,616I001,ON,21.3,0,NA,35.5,0,9.6,0,NA,NA,NA,83.2,0,NA,NA,9,NA,NA,NA,0.3,103.2,2020_07
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5,17,NA,NA,6,NA,NA,NA,NA,NA,2020_07
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,34.7,0,12,0,0,0,NA,69.8,1,NA,0,12,NA,NA,NA,NA,NA,2020_07
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,34.3,0,10.7,0,0,0,NA,62,22,NA,NA,4,NA,NA,NA,NA,NA,2020_07
-71.972,46.691,DESCHAMBAULT,7011983,QC,20.8,0,NA,34.7,0,8.1,0,NA,NA,NA,120.6,1,NA,NA,13,NA,NA,NA,7.4,92.7,2020_07
-72.6,46.667,HEROUXVILLE,7013100,QC,NA,NA,NA,36.1,0,5.7,0,0,0,NA,96.6,0,NA,0,11,NA,NA,NA,NA,NA,2020_07
-73.435,45.809,L'ASSOMPTION,7014160,QC,23.1,1,NA,34.6,1,12.6,1,NA,NA,NA,77.8,1,NA,NA,10,NA,NA,NA,0,154.2,2020_07
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,34.7,0,12,0,0,0,NA,74.5,4,NA,0,14,NA,NA,NA,NA,NA,2020_07
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,34.4,0,12.4,0,0,0,NA,125.3,4,NA,NA,12,NA,NA,NA,NA,NA,2020_07
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,34.4,0,12.9,0,0,0,NA,85,8,NA,NA,13,NA,NA,NA,NA,NA,2020_07
-71.229,47.562,L'ETAPE,7015791,QC,16.3,0,NA,28.7,0,3.7,0,NA,NA,NA,165,0,NA,NA,17,NA,NA,NA,64.8,10.8,2020_07
-71.393,46.791,QUEBEC INTL A,7016293,QC,20.9,3,NA,31.7,3,11.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,84.8,2020_07
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,35.6,0,10,0,0,0,NA,78.2,0,82,0,10,NA,NA,NA,NA,NA,2020_07
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,32.5,0,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020_07
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,35.7,0,8.9,0,0,0,NA,120,0,87,0,10,NA,NA,NA,NA,NA,2020_07
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,34.5,0,8.5,0,0,0,NA,70,3,NA,0,9,NA,NA,NA,NA,NA,2020_07
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,34.9,0,10,0,0,0,NA,80,7,NA,0,9,NA,NA,NA,NA,NA,2020_07
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,33.4,0,9,0,0,0,NA,135,8,NA,0,11,NA,NA,NA,NA,NA,2020_07
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,34.3,0,9.5,0,0,0,NA,101.3,2,NA,0,9,NA,NA,NA,NA,NA,2020_07
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,35.5,0,7.5,0,0,0,NA,110.4,10,NA,0,8,NA,NA,NA,NA,NA,2020_07
-72.433,46.533,ST NARCISSE,7017585,QC,NA,NA,NA,35.7,0,10.6,0,0,0,NA,81.2,0,70,0,11,NA,NA,NA,NA,NA,2020_07
-72.733,46.563,SHAWINIGAN,7018001,QC,22,0,NA,35,0,11.6,0,NA,NA,NA,86.4,0,NA,NA,11,NA,NA,NA,0,122.5,2020_07
-72.681,46.352,TROIS RIVIERES A,7018561,QC,21.9,0,NA,35.4,0,9.8,0,NA,NA,NA,87.3,0,NA,NA,9,NA,NA,NA,0.2,119.8,2020_07
-72.516,46.354,TROIS-RIVIERES,7018562,QC,22.6,0,NA,32.8,0,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,143.5,2020_07
-72.683,46.367,TROIS-RIVIERES,7018563,QC,21.8,0,NA,35.6,0,10.3,0,NA,NA,NA,78.8,0,NA,NA,9,NA,NA,NA,0.4,117.6,2020_07
-71.503,46.9,VALCARTIER A,7018573,QC,20.6,1,NA,33.6,1,6.9,1,NA,NA,NA,150,1,NA,NA,13,NA,NA,NA,8.5,85.8,2020_07
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,34.2,0,7.4,0,0,0,NA,110.9,0,87,0,15,NA,NA,NA,NA,NA,2020_07
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,22.9,14,NA,29.8,14,16.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,83.3,2020_07
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,21.9,0,NA,32.4,0,12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,121,2020_07
-72.061,46.304,LEMIEUX,701Q009,QC,20.9,0,NA,34.6,0,8.1,0,NA,NA,NA,128.5,0,NA,NA,11,NA,NA,NA,4.5,95.4,2020_07
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,20.8,1,NA,33.1,1,9.8,1,NA,NA,NA,133.3,1,NA,NA,8,NA,NA,NA,4.2,89.3,2020_07
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,34.5,0,9,0,0,0,NA,157.7,0,127,NA,13,NA,NA,NA,NA,NA,2020_07
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,33.1,0,10,0,0,0,NA,86.4,7,NA,0,7,NA,NA,NA,NA,NA,2020_07
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,33.2,8,12.5,7,0,0,NA,29,14,NA,NA,3,NA,NA,NA,NA,NA,2020_07
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,32.5,0,10.6,0,0,0,NA,154.6,0,133,0,14,NA,NA,NA,NA,NA,2020_07
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,34,0,10,0,0,0,NA,164.6,4,NA,0,13,NA,NA,NA,NA,NA,2020_07
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,34.6,0,10.3,0,0,0,NA,120.5,3,NA,0,11,NA,NA,NA,NA,NA,2020_07
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,34.6,0,10.1,0,0,0,NA,79.8,3,NA,0,8,NA,NA,NA,NA,NA,2020_07
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,35.9,0,9.1,0,0,0,NA,132.7,1,NA,0,10,NA,NA,NA,NA,NA,2020_07
-72.85,45.033,FRELIGHSBURG,7022579,QC,22.6,0,NA,34,0,12.6,0,NA,NA,NA,58.3,0,NA,NA,9,NA,NA,NA,0,144.1,2020_07
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,35,0,13.5,0,0,0,NA,114.4,0,97,0,12,NA,NA,NA,NA,NA,2020_07
-72.774,45.373,GRANBY,7022802,QC,22.7,0,NA,34.1,0,10.8,0,NA,NA,NA,131.2,0,NA,NA,10,NA,NA,NA,0,145.7,2020_07
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,35.5,0,10.5,0,0,0,NA,56.4,3,NA,0,9,NA,NA,NA,NA,NA,2020_07
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,NA,NA,NA,32,1,9.6,2,0,0,NA,41.6,19,NA,0,8,NA,NA,NA,NA,NA,2020_07
-70.933,45.606,NANTES,7023681,QC,19.9,0,NA,31.8,0,8.7,0,NA,NA,NA,60.7,0,NA,NA,10,NA,NA,NA,10.5,69.7,2020_07
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,34.6,0,10.4,0,0,0,NA,94.1,6,NA,0,11,NA,NA,NA,NA,NA,2020_07
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,35.4,0,9.1,0,0,0,NA,158,5,NA,0,12,NA,NA,NA,NA,NA,2020_07
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,33.5,0,10.3,0,0,0,NA,140.3,5,NA,NA,12,NA,NA,NA,NA,NA,2020_07
-71.824,45.369,LENNOXVILLE,7024280,QC,21.6,0,NA,33.4,0,8.9,0,NA,NA,NA,95.8,0,NA,NA,9,NA,NA,NA,0,112,2020_07
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,34.6,0,7,0,0,0,NA,125.6,1,NA,0,12,NA,NA,NA,NA,NA,2020_07
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,32.9,0,10.2,0,0,0,NA,86.4,3,NA,NA,11,NA,NA,NA,NA,NA,2020_07
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,34.6,0,11.6,0,0,0,NA,121,4,NA,0,13,NA,NA,NA,NA,NA,2020_07
-73.579,45.505,MCTAVISH,7024745,QC,24.5,0,NA,35,0,15.9,0,NA,NA,NA,103.8,0,NA,NA,11,NA,NA,NA,0,200.7,2020_07
-73.741,45.471,MONTREAL INTL A,7025251,QC,24.3,0,NA,36.1,0,14.7,0,0,0,NA,86.8,0,NA,NA,10,NA,NA,NA,0,193.9,2020_07
-72.657,46.226,NICOLET,7025442,QC,22.2,1,NA,34.8,1,11.4,1,NA,NA,NA,139.9,1,NA,NA,8,NA,NA,NA,0,125.3,2020_07
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,36,0,11.5,0,0,0,NA,78.2,0,82,0,12,NA,NA,NA,NA,NA,2020_07
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,35.8,0,11.2,0,0,0,NA,81.8,0,77,0,10,NA,NA,NA,NA,NA,2020_07
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,34.3,0,10.1,0,0,0,NA,131,1,NA,0,10,NA,NA,NA,NA,NA,2020_07
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,34,0,12,0,0,0,NA,98.1,1,NA,NA,13,NA,NA,NA,NA,NA,2020_07
-73.2,45.217,SABREVOIS,7026734,QC,NA,NA,NA,35.4,0,11,0,0,0,NA,98.2,0,87,0,12,NA,NA,NA,NA,NA,2020_07
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,36,0,12,0,0,0,NA,79.5,0,82,0,13,NA,NA,NA,NA,NA,2020_07
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,33.4,0,10,0,0,0,NA,102.9,0,100,0,12,NA,NA,NA,NA,NA,2020_07
-73.679,45.167,STE-CLOTILDE,7027039,QC,22.7,2,NA,34.4,2,8.9,2,NA,NA,NA,43.2,2,NA,NA,6,NA,NA,NA,0,135.4,2020_07
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,35,0,6,0,0,0,NA,149.6,3,NA,0,13,NA,NA,NA,NA,NA,2020_07
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,32.9,0,6.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020_07
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,34,0,8,0,0,0,NA,142,0,124,0,11,NA,NA,NA,NA,NA,2020_07
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,23.6,0,NA,35.3,0,12.3,0,NA,NA,NA,104.2,0,NA,NA,9,NA,NA,NA,0,174.7,2020_07
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,34.7,0,10.7,0,0,0,NA,118.1,2,NA,0,12,NA,NA,NA,NA,NA,2020_07
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,21.5,0,NA,34.4,0,8.3,0,NA,NA,NA,134.4,0,NA,NA,11,NA,NA,NA,1.3,111.2,2020_07
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,33,0,6.3,0,0,0,NA,90.1,1,NA,0,14,NA,NA,NA,NA,NA,2020_07
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,32.5,0,8.5,0,0,0,NA,135.8,1,NA,0,14,NA,NA,NA,NA,NA,2020_07
-73.85,45.217,STE MARTINE,7027540,QC,NA,NA,NA,34.1,0,13,0,0,0,NA,53.3,23,NA,NA,4,NA,NA,NA,NA,NA,2020_07
-72.617,45.733,ST NAZAIRE,7027588,QC,NA,NA,NA,34.2,0,8.8,0,0,0,NA,54.4,19,NA,0,4,NA,NA,NA,NA,NA,2020_07
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,33.5,0,7.2,0,0,0,NA,161,5,NA,0,12,NA,NA,NA,NA,NA,2020_07
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,33.7,0,5,0,0,0,NA,152.8,2,NA,0,12,NA,NA,NA,NA,NA,2020_07
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,33.4,0,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020_07
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,33.5,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020_07
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,34.5,0,8.1,0,0,0,NA,93.6,7,NA,0,9,NA,NA,NA,NA,NA,2020_07
-71.691,45.439,SHERBROOKE,7028123,QC,20.9,3,NA,33.6,3,8.9,3,NA,NA,NA,144.9,4,NA,NA,7,NA,NA,NA,0.7,82.3,2020_07
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,36.5,0,15,0,0,0,NA,80.2,5,NA,0,9,NA,NA,NA,NA,NA,2020_07
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,33,0,10.5,0,0,0,NA,126.6,0,99,0,14,NA,NA,NA,NA,NA,2020_07
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,34,0,9.8,0,0,0,NA,160,1,NA,0,14,NA,NA,NA,NA,NA,2020_07
-71.266,46.049,THETFORD MINES RCS,7028442,QC,19.6,0,NA,32.2,0,7.5,0,NA,NA,NA,149.1,1,NA,NA,10,NA,NA,NA,10.9,59.9,2020_07
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,36,0,13.8,0,0,0,NA,84.2,2,NA,0,12,NA,NA,NA,NA,NA,2020_07
-70.785,46.205,BEAUCEVILLE,7028754,QC,21,2,NA,33.4,2,9.7,2,NA,NA,NA,128.1,2,NA,NA,11,NA,NA,NA,3,89.6,2020_07
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,22.1,0,NA,32,0,11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,125.7,2020_07
